MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NULL,USD,Senior,Excluded,138A48,False,,10352,CSX Corporation,US,Baa3,BBB-,Cargo Transport,Rail Industries,,,,s9.DJ CDX.NA.IG,0.392000000,26/10/2010,20.600000000000000,31.500000000000000,37.200000000000000,44.685974452760400,52.600000000000000,56.613645312643400,60.300000000000000,63.257749868914700,65.853744094151700,68.100000000000000,
NULL,USD,Senior,NULL,2F4123,False,,10354,Cummins Inc.,US,Baa3,BBB,Cargo Transport,Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.396666667,26/10/2010,24.600000000000000,35.300000000000000,46.400000000000000,57.319067666910700,69.100000000000000,73.484832541964400,77.300000000000000,80.972871704102500,84.167350079369100,86.900000000000000,
CYT,USD,Senior,NULL,255AA2,False,,10358,Cytec Industries Inc.,US,Baa3,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.392860000,26/10/2010,55.600000000000000,75.700000000000000,96.100000000000000,117.300000000000000,138.000000000000000,144.713360128745000,151.100000000000000,157.426666890723000,163.426729645557000,169.100000000000000,
NULL,EUR,Senior,NULL,DE7C9Q,False,,10361,Daimler AG,DE,A3,A-,Automobile,Automotive,,,,s9.iTraxx Europe,0.395217391,26/10/2010,38.400000000000000,58.100000000000000,72.700000000000000,84.648795080697800,96.800000000000000,101.628160736900000,105.400000000000000,109.187262400418000,112.141084062298000,114.300000000000000,
DNSFDS,USD,Senior,NULL,2G65A7,False,,10365,Dean Foods Company,US,B3,BB-    *-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,235.300000000000000,375.300000000000000,481.400000000000000,554.100000000000000,624.600000000000000,634.602900779083000,642.600000000000000,646.357363670940000,648.130109555109000,648.000000000000000,
DE,USD,Senior,NULL,2G85AI,False,,10366,Deere & Company,US,A2,A,Farming and Agriculture,Farming / Agriculture,,,,s9.DJ CDX.NA.IG,0.391670000,26/10/2010,24.300000000000000,34.600000000000000,42.700000000000000,51.700000000000000,60.800000000000000,63.631401416935200,65.800000000000000,68.696779070220400,71.157997907823200,73.200000000000000,
DE,USD,Senior,Excluded,2G85AI,False,,10366,Deere & Company,US,A2,A,Farming and Agriculture,Farming / Agriculture,,,,s9.DJ CDX.NA.IG,0.391670000,26/10/2010,24.300000000000000,34.600000000000000,42.700000000000000,51.700000000000000,60.800000000000000,63.631401416935200,65.800000000000000,68.696779070220400,71.157997907823200,73.200000000000000,
NULL,USD,Senior,NULL,26ACEG,False,,10368,Delhaize America_ LLC,US,Baa3,BB+,Grocery,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.396153846,26/10/2010,19.800000000000000,31.600000000000000,42.700000000000000,52.254617280633700,62.500000000000000,66.272827135135900,69.500000000000000,73.328595585836100,76.792011172255300,79.900000000000000,
STOL,EUR,Senior,NULL,RZC53V,False,,10373,Statoil ASA,NO,Aa2,AA-,Oil and Gas,Oil & Gas,,,,s9.iTraxx Europe,0.410000000,26/10/2010,13.100000000000000,23.100000000000000,34.500000000000000,44.000000000000000,52.900000000000000,56.220884484934600,59.100000000000000,61.955805937351100,64.451739630899100,66.600000000000000,
LUFTHA,EUR,Senior,NULL,2H66B7,False,,10379,Deutsche Lufthansa Aktiengesellschaft,DE,Baa3,BBB,Personal Transportation,Air Transport,,,,s9.iTraxx Europe,0.400000000,26/10/2010,28.700000000000000,61.400000000000000,99.500000000000000,126.400000000000000,151.000000000000000,158.006261521340000,164.800000000000000,168.116090604258000,171.012496806878000,173.500000000000000,
DT,EUR,Senior,NULL,2H66BC,False,,10381,Deutsche Telekom AG,DE,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,26/10/2010,27.300000000000000,41.300000000000000,55.300000000000000,67.300000000000000,77.900000000000000,82.054136246352800,85.400000000000000,89.092377973991800,92.184330330142400,94.700000000000000,
NULL,EUR,Senior,NULL,2H767T,False,,10382,DIAGEO PLC,GB,A3,A-,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.395833333,26/10/2010,26.900000000000000,38.600000000000000,49.400000000000000,61.084990812763000,73.700000000000000,77.382052873570800,80.300000000000000,83.230820946246400,85.555538747139000,87.300000000000000,
NULL,USD,Senior,NULL,279AEF,False,,10390,The Walt Disney Company,US,A2,A,Broadcasting and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.394000000,26/10/2010,10.460000000000000,16.970000000000000,23.390000000000000,31.740000000000000,40.990000000000000,45.781615616954500,50.580000000000000,54.750462984247000,58.825936019112200,62.800000000000000,
NULL,USD,Senior,Excluded,279AEF,False,,10390,The Walt Disney Company,US,A2,A,Broadcasting and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.394000000,26/10/2010,10.460000000000000,16.970000000000000,23.390000000000000,31.740000000000000,40.990000000000000,45.781615616954500,50.580000000000000,54.750462984247000,58.825936019112200,62.800000000000000,
D,USD,Senior,NULL,27CBAF,False,,10391,Dominion Resources_ Inc.,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.398810000,26/10/2010,17.400000000000000,24.500000000000000,31.800000000000000,39.100000000000000,46.900000000000000,51.097246616308900,55.100000000000000,59.847882205493800,64.517546249225000,69.100000000000000,
D,USD,Senior,Excluded,27CBAF,False,,10391,Dominion Resources_ Inc.,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.398810000,26/10/2010,17.400000000000000,24.500000000000000,31.800000000000000,39.100000000000000,46.900000000000000,51.097246616308900,55.100000000000000,59.847882205493800,64.517546249225000,69.100000000000000,
DNY,USD,Senior,NULL,27CFED,False,,10392,R.R. Donnelley & Sons Company,US,Baa2,BBB+,Printing and Publishing,Publishing,,,,s9.DJ CDX.NA.IG,0.391670000,26/10/2010,77.100000000000000,127.000000000000000,170.100000000000000,205.900000000000000,239.200000000000000,247.956574720087000,256.600000000000000,265.751661399760000,274.789414367238000,283.700000000000000,
NULL,USD,Senior,NULL,2I6597,False,,10395,The Dow Chemical Company,US,A3     *-,A-     *-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393750000,26/10/2010,42.200000000000000,69.000000000000000,92.300000000000000,115.539994779183000,140.200000000000000,147.229943395534000,154.100000000000000,159.143104910877000,163.909794667462000,168.400000000000000,
NULL,USD,Senior,Excluded,2I6597,False,,10395,The Dow Chemical Company,US,A3     *-,A-     *-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393750000,26/10/2010,42.200000000000000,69.000000000000000,92.300000000000000,115.539994779183000,140.200000000000000,147.229943395534000,154.100000000000000,159.143104910877000,163.909794667462000,168.400000000000000,
NULL,USD,Senior,NULL,2F664B,False,,10398,D.R. Horton_ Inc.,US,Ba2,BB,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.394117647,26/10/2010,175.400000000000000,230.000000000000000,285.900000000000000,313.293330611690000,341.200000000000000,349.558986233519000,357.000000000000000,363.602669424281000,369.329584859266000,374.200000000000000,
KDSM,EUR,Senior,NULL,NS517V,False,,10400,Koninklijke DSM N.V.,NL,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,26/10/2010,25.000000000000000,35.300000000000000,45.300000000000000,56.600000000000000,67.200000000000000,70.734422963489500,73.600000000000000,76.311296663508800,78.470148083881400,80.100000000000000,
NULL,USD,Senior,NULL,2I9887,False,,10401,E. I. du Pont de Nemours and Company,US,A2,A,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393478261,26/10/2010,19.400000000000000,26.000000000000000,34.800000000000000,44.472988277271500,55.100000000000000,60.432655296101000,65.600000000000000,69.476699001724800,73.041152987642800,76.300000000000000,
NULL,USD,Senior,Excluded,2I9887,False,,10401,E. I. du Pont de Nemours and Company,US,A2,A,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393478261,26/10/2010,19.400000000000000,26.000000000000000,34.800000000000000,44.472988277271500,55.100000000000000,60.432655296101000,65.600000000000000,69.476699001724800,73.041152987642800,76.300000000000000,
DUKECO,USD,Senior,NULL,28A85G,False,,10402,Duke Energy Carolinas_ LLC,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,16.600000000000000,22.900000000000000,31.200000000000000,41.000000000000000,49.700000000000000,53.828199999407600,57.700000000000000,61.225472262445600,64.490569130077100,67.500000000000000,
DUKECO,USD,Senior,Excluded,28A85G,False,,10402,Duke Energy Carolinas_ LLC,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,16.600000000000000,22.900000000000000,31.200000000000000,41.000000000000000,49.700000000000000,53.828199999407600,57.700000000000000,61.225472262445600,64.490569130077100,67.500000000000000,
NULL,EUR,Senior,NULL,28EFF8,False,,10409,E.ON AG,DE,A2,A,Utilities,Utilities,,,,s9.iTraxx Europe,0.397200000,26/10/2010,20.700000000000000,32.500000000000000,44.800000000000000,55.244130283075000,66.500000000000000,69.704036731389800,72.200000000000000,74.807241339173700,76.866070575614500,78.400000000000000,
EMN,USD,Senior,NULL,29EB75,False,,10416,Eastman Chemical Company,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,42.700000000000000,53.500000000000000,67.700000000000000,85.800000000000000,103.300000000000000,112.127684306532000,120.400000000000000,126.796705382464000,132.489865849207000,137.500000000000000,
EMN,USD,Senior,Excluded,29EB75,False,,10416,Eastman Chemical Company,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,42.700000000000000,53.500000000000000,67.700000000000000,85.800000000000000,103.300000000000000,112.127684306532000,120.400000000000000,126.796705382464000,132.489865849207000,137.500000000000000,
NULL,EUR,Senior,NULL,X3DGB7,False,,10429,EDP - Energias de Portugal_ S.A.,PT,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.397083333,26/10/2010,106.900000000000000,144.100000000000000,173.800000000000000,190.852753029249000,208.300000000000000,211.635490200098000,214.700000000000000,217.108777253226000,219.240489136450000,221.100000000000000,
EDF,EUR,Senior,NULL,FHBD4H,False,,10430,ELECTRICITE DE FRANCE,FR,Aa1,AA-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,26/10/2010,17.600000000000000,31.200000000000000,43.400000000000000,55.300000000000000,65.900000000000000,69.098966841507200,71.600000000000000,74.379458310727300,76.638983826905000,78.400000000000000,
ELTLX,EUR,Senior,NULL,0B11AH,False,,10431,Aktiebolaget Electrolux,SE,WR,BBB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Home Furnishings,,,,s9.iTraxx Europe,0.400000000,26/10/2010,26.000000000000000,35.100000000000000,45.500000000000000,59.800000000000000,73.700000000000000,77.289346770550800,80.100000000000000,82.998951028496800,85.290276971069100,87.000000000000000,
ELESM,EUR,Senior,NULL,2BB7DV,False,,10447,ENDESA_ S.A.,ES,A3,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,26/10/2010,38.700000000000000,63.100000000000000,89.000000000000000,108.900000000000000,126.700000000000000,130.705959223600000,134.400000000000000,137.263445289366000,139.794124845286000,142.000000000000000,
NULL,USD,Senior,NULL,5AB77V,False,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395454545,26/10/2010,66.600000000000000,101.800000000000000,122.600000000000000,146.459302787093000,169.500000000000000,178.388543697038000,186.800000000000000,194.610040202180000,201.943730744173000,208.800000000000000,
NULL,USD,Senior,Excluded,5AB77V,False,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395454545,26/10/2010,66.600000000000000,101.800000000000000,122.600000000000000,146.459302787093000,169.500000000000000,178.388543697038000,186.800000000000000,194.610040202180000,201.943730744173000,208.800000000000000,
FDC,USD,Senior,NULL,34AIF9,False,,10499,First Data Corporation,US,B3,B+,Electronics,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.330000000,26/10/2010,345.800000000000000,543.900000000000000,736.700000000000000,875.200000000000000,975.800000000000000,990.058825052080000,1001.100000000000000,1004.373952941590000,1004.426510334600000,1001.400000000000000,
NULL,USD,Senior,NULL,36AGC5,False,,10500,FirstEnergy Corp.,US,Baa3,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.394090909,26/10/2010,120.283156453554000,127.100000000000000,155.400000000000000,182.517175291690000,211.000000000000000,218.722243501451000,226.000000000000000,232.018633670811000,237.549601267149000,242.600000000000000,
NULL,USD,Senior,Excluded,36AGC5,False,,10500,FirstEnergy Corp.,US,Baa3,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.394090909,26/10/2010,120.283156453554000,127.100000000000000,155.400000000000000,182.517175291690000,211.000000000000000,218.722243501451000,226.000000000000000,232.018633670811000,237.549601267149000,242.600000000000000,
FMC,USD,Senior,NULL,3D26DA,False,,10506,FMC CORPORATION,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Publishing,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,12.800000000000000,19.300000000000000,23.300000000000000,28.738251054510700,34.600000000000000,38.646960822206000,42.700000000000000,51.036791475914400,59.887608840284000,69.200000000000000,
NULL,EUR,Senior,NULL,XZBGF7,False,,10513,Fortum Oyj,FI,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.397368421,26/10/2010,17.000000000000000,26.600000000000000,35.000000000000000,43.271319641133300,52.200000000000000,55.422263510384900,58.200000000000000,60.957029094944900,63.352844735167900,65.400000000000000,
FO,USD,Senior,NULL,37DF94,False,,10514,Fortune Brands_ Inc.,US,Baa2,BBB,Retail Stores,Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,71.700000000000000,101.600000000000000,134.800000000000000,163.300000000000000,190.100000000000000,199.539705462682000,208.500000000000000,213.955502576477000,218.990741528663000,223.600000000000000,
NEXTEI,USD,Senior,NULL,3D27C8,False,,10515,NextEra Energy_ Inc.,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,39.600000000000000,51.900000000000000,67.300000000000000,84.000000000000000,97.300000000000000,101.668584384092000,104.900000000000000,109.368732692875000,113.091928249235000,116.100000000000000,
FRTEL,EUR,Senior,NULL,3I68EX,False,,10516,FRANCE TELECOM,FR,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,26/10/2010,22.100000000000000,32.600000000000000,41.700000000000000,52.500000000000000,62.700000000000000,67.077106768060200,71.000000000000000,74.487328731886100,77.549294237195800,80.200000000000000,
DEXBB-AGM,USD,Senior,NULL,348DFY,False,,10523,Assured Guaranty Municipal Corp.,US,Aaa    *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.272000000,26/10/2010,279.800000000000000,353.500000000000000,417.500000000000000,454.700000000000000,489.900000000000000,494.632201984498000,497.600000000000000,500.833383828441000,502.546238495471000,502.800000000000000,
NULL,USD,Senior,NULL,39AB97,False,,10526,Gannett Co._ Inc.,US,A3     *-,BBB+,Printing and Publishing,Publishing,,,,s9.DJ CDX.NA.IG,0.395000000,26/10/2010,92.300000000000000,169.800000000000000,226.700000000000000,269.466331640819000,313.700000000000000,322.086450618017000,330.200000000000000,335.728959626583000,340.894981565230000,345.700000000000000,
GASSM,EUR,Senior,NULL,EJ9DCN,False,,10527,GAS NATURAL SDG_ S.A.,ES,WR,A      *-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,26/10/2010,56.500000000000000,87.100000000000000,116.200000000000000,139.000000000000000,159.400000000000000,163.818190050701000,167.900000000000000,171.030787035043000,173.829825211682000,176.300000000000000,
GIS,USD,Senior,NULL,3A7367,False,,10531,General Mills_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.398380000,26/10/2010,17.800000000000000,24.900000000000000,31.800000000000000,38.500000000000000,46.000000000000000,49.030815493734900,51.700000000000000,53.942030955198200,55.837639806369000,57.400000000000000,
GIS,USD,Senior,Excluded,3A7367,False,,10531,General Mills_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.398380000,26/10/2010,17.800000000000000,24.900000000000000,31.800000000000000,38.500000000000000,46.000000000000000,49.030815493734900,51.700000000000000,53.942030955198200,55.837639806369000,57.400000000000000,
GLCORE,EUR,Senior,NULL,HK5754,False,,10539,Glencore International AG,CH,Baa2,BBB,Diversified Natural resources_ Precious Metals and Minerals,N.A.,,,,s9.iTraxx Europe,0.400000000,26/10/2010,119.400000000000000,187.400000000000000,233.400000000000000,251.400000000000000,264.400000000000000,267.200783677379000,269.600000000000000,271.774459236499000,273.571561432574000,275.000000000000000,
NULL,USD,Senior,NULL,3BA5BG,False,,10545,Goodrich Corporation,US,Baa2,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.DJ CDX.NA.IG,0.393750000,26/10/2010,23.600000000000000,31.400000000000000,38.100000000000000,45.009350236755100,52.200000000000000,55.885794025485000,59.200000000000000,62.056861633736900,64.552776153406300,66.700000000000000,
NULL,USD,Senior,Excluded,3BA5BG,False,,10545,Goodrich Corporation,US,Baa2,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.DJ CDX.NA.IG,0.393750000,26/10/2010,23.600000000000000,31.400000000000000,38.100000000000000,45.009350236755100,52.200000000000000,55.885794025485000,59.200000000000000,62.056861633736900,64.552776153406300,66.700000000000000,
HAL,USD,Senior,NULL,4E6837,False,,10564,HALLIBURTON COMPANY,US,A2,A,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.391670000,26/10/2010,34.400000000000000,41.100000000000000,47.500000000000000,52.600000000000000,60.900000000000000,64.334836068212400,67.200000000000000,69.337837170191800,70.929602215478500,72.000000000000000,
HAL,USD,Senior,Excluded,4E6837,False,,10564,HALLIBURTON COMPANY,US,A2,A,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.391670000,26/10/2010,34.400000000000000,41.100000000000000,47.500000000000000,52.600000000000000,60.900000000000000,64.334836068212400,67.200000000000000,69.337837170191800,70.929602215478500,72.000000000000000,
HCN,USD,Senior,NULL,4G438R,False,,10576,Health Care REIT_ Inc.,US,Baa2,BBB-,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.400000000,26/10/2010,56.700000000000000,71.100000000000000,85.600000000000000,103.900000000000000,118.900000000000000,122.164024605596000,125.100000000000000,127.489906652206000,129.553623424610000,131.300000000000000,
