ReferenceEntityLongName,ProductDescription,TradeTag_ECD Id,Quantifi Trade Id,Today_CDS Spread Quote 1Y,Yesterday_CDS Spread Quote 1Y,Today_CDS Spread Quote 2Y,Yesterday_CDS Spread Quote 2Y,Today_CDS Spread Quote 3Y,Yesterday_CDS Spread Quote 3Y,Today_CDS Spread Quote 4Y,Yesterday_CDS Spread Quote 4Y,Today_CDS Spread Quote 5Y,Yesterday_CDS Spread Quote 5Y,Today_CDS Spread Quote 7Y,Yesterday_CDS Spread Quote 7Y,Today_CDS Spread Quote 10Y,Yesterday_CDS Spread Quote 10Y,Today_RecoveryRate,Yesterday_RecoveryRate,Today_JTD,Yesterday_JTD,Today_APCorrelation,Yesterday_APCorrelation,Today_DPCorrelation,Yesterday_DPCorrelation,Today_BaseCorrelationLevelDelta,Yesterday_BaseCorrelationLevelDelta,Today_BaseCorrelationSkewDelta,Yesterday_BaseCorrelationSkewDelta,Today_Theta,Yesterday_Theta,Today_SpreadDelta_1 Years,Yesterday_SpreadDelta_1 Years,Today_SpreadDelta_2 Years,Yesterday_SpreadDelta_2 Years,Today_SpreadDelta_3 Years,Yesterday_SpreadDelta_3 Years,Today_SpreadDelta_4 Years,Yesterday_SpreadDelta_4 Years,Today_SpreadDelta_5 Years,Yesterday_SpreadDelta_5 Years,Today_SpreadDelta_7 Years,Yesterday_SpreadDelta_7 Years,Today_SpreadDelta_10 Years,Yesterday_SpreadDelta_10 Years,Today_SpreadGamma_1 Years,Yesterday_SpreadGamma_1 Years,Today_SpreadGamma_2 Years,Yesterday_SpreadGamma_2 Years,Today_SpreadGamma_3 Years,Yesterday_SpreadGamma_3 Years,Today_SpreadGamma_4 Years,Yesterday_SpreadGamma_4 Years,Today_SpreadGamma_5 Years,Yesterday_SpreadGamma_5 Years,Today_SpreadGamma_7 Years,Yesterday_SpreadGamma_7 Years,Today_SpreadGamma_10 Years,Yesterday_SpreadGamma_10 Years,Today_SpreadHdgeDelta_1 Years,Yesterday_SpreadHdgeDelta_1 Years,Today_SpreadHdgeDelta_2 Years,Yesterday_SpreadHdgeDelta_2 Years,Today_SpreadHdgeDelta_3 Years,Yesterday_SpreadHdgeDelta_3 Years,Today_SpreadHdgeDelta_4 Years,Yesterday_SpreadHdgeDelta_4 Years,Today_SpreadHdgeDelta_5 Years,Yesterday_SpreadHdgeDelta_5 Years,Today_SpreadHdgeDelta_7 Years,Yesterday_SpreadHdgeDelta_7 Years,Today_SpreadHdgeDelta_10 Years,Yesterday_SpreadHdgeDelta_10 Years,Today_SpreadHdgeNotnl_1 Years,Yesterday_SpreadHdgeNotnl_1 Years,Today_SpreadHdgeNotnl_2 Years,Yesterday_SpreadHdgeNotnl_2 Years,Today_SpreadHdgeNotnl_3 Years,Yesterday_SpreadHdgeNotnl_3 Years,Today_SpreadHdgeNotnl_4 Years,Yesterday_SpreadHdgeNotnl_4 Years,Today_SpreadHdgeNotnl_5 Years,Yesterday_SpreadHdgeNotnl_5 Years,Today_SpreadHdgeNotnl_7 Years,Yesterday_SpreadHdgeNotnl_7 Years,Today_SpreadHdgeNotnl_10 Years,Yesterday_SpreadHdgeNotnl_10 Years
Petroleos Mexicanos,Athilon 5,2643,CDO0000647,930.8,956.8,1177.8,1211.6,1342.9,1371.5,1537.9,1562.6,1708.2,1747.2,1823.9,1872,1982.5,2008.5,,,332998.190520674,344171.759243563,,,,,,,,,,,-9.47072484344244,-9.69038012623787,397.237422317266,403.92159422487,585.978998988867,595.629282437265,,,,,,,,,-0.00239108502864838,-0.00279697775840759,-0.247123181819916,-0.275625750422478,-0.487048357725143,-0.547971978783607,,,,,,,,,-116.236276457586,-116.512688709471,-214.024863874581,-214.303975950633,-307.973649820074,-308.284206950151,,,,,,,,,81478.2194687583,83170.1699923962,-1856033.99121912,-1884806.81440048,-1902691.99761476,-1932078.48150839,,,,,,,,
PETROLEO BRASILEIRO S/A PETROBRAS,Athilon 5,2643,CDO0000647,834.6,834.6,1071.2,1071.2,1220.7,1220.7,1396.2,1396.2,1552.2,1552.2,1687.4,1687.4,1836.9,1836.9,,,342256.134184927,356110.357258871,,,,,,,,,,,-8.9044588431716,-8.96232780814171,404.186648704112,413.421031244099,594.538272209466,607.629770182073,,,,,,,,,-0.00167049467563629,-0.00210842490196228,-0.18292735517025,-0.203864350914955,-0.343922659754753,-0.387422487139702,,,,,,,,,-116.320071568351,-116.61969329848,-214.326113945702,-214.694703815715,-308.65342644657,-309.154492952745,,,,,,,,,76551.3528586441,76850.8950302527,-1885848.81824764,-1925622.86771155,-1926232.53548227,-1965456.7021769,,,,,,,,
"Pulte Homes, Inc.",Athilon 5,2643,CDO0000647,3493.15466201897,3422.24149037657,3615.67589178883,3561.42843024738,3731.6516521828,3693.31748264003,3841.08194320092,3817.90864755452,3943.96676484316,3935.20192499084,4130.1,4147.89481742899,4377.1,4412.2,,,188100.107084587,200241.657357097,,,,,,,,,,,-13.7287220805883,-13.9860241860151,216.229541406035,225.229010924697,335.14431489259,348.624840706587,,,,,,,,,-0.00122913718223572,-0.153222054243088,-0.0944354236125946,-0.381871610879898,-0.560280576348305,-0.568257182836533,,,,,,,,,-114.034271194738,-114.382088269453,-206.71093756219,-207.22588388035,-293.189804444465,-293.957674649148,,,,,,,,,120391.194127453,122274.600836696,-1046047.89643016,-1086876.82594102,-1143096.75784129,-1185969.51456595,,,,,,,,
PPR,Athilon 5,2643,CDO0000647,1313,1342.9,1662.7,1703,1944.8,1985.1,2082.6,2120.3,2221.7,2267.2,2282.8,2330.9,2343.9,2381.6,,,291138.943326488,301003.130245104,,,,,,,,,,,-16.2524084225297,-16.5109862834215,353.184512995183,357.29736366868,531.966900728643,538.220529176295,,,,,,,,,-0.0030445009469986,-0.00305122137069702,-0.356145814061165,-0.361599653959274,-0.766197428107262,-0.77870000898838,,,,,,,,,-115.066215632478,-115.352591575665,-210.053992929373,-210.356381182424,-300.170641866127,-300.486894537991,,,,,,,,,141243.964035804,143134.940081439,-1681398.71120629,-1698533.51564755,-1772214.95553817,-1791161.40823322,,,,,,,,
Evonik Degussa GmbH,Athilon 5,2643,CDO0000647,824.2,811.2,1004.9,1004.9,1136.2,1128.4,1214.2,1205.1,1300,1289.6,1349.4,1339,1405.3,1392.3,,,348488.554379925,362858.214950874,,,,,,,,,,,-13.9524259641767,-14.0528958886862,408.148529164493,417.991868816316,602.697588823736,616.57475399971,,,,,,,,,-0.000869825482368469,-0.00124546885490417,-0.124470576643944,-0.145995453000069,-0.219603821635246,-0.264554440975189,,,,,,,,,-115.486507121619,-115.812295028647,-211.709690165893,-212.13929986276,-304.206203150478,-304.797063819903,,,,,,,,,120814.338505218,121342.003327109,-1927868.90786469,-1970365.08127787,-1981214.00083879,-2022902.53807703,,,,,,,,
RELIANCE INDUSTRIES LIMITED,Athilon 5,2643,CDO0000647,1166.75,1166.75,1267.574947548,1267.574947548,1436.663657715,1436.663657715,1557.942756695,1557.942756695,1679.54225075,1679.54225075,1764.207058146,1764.207058146,1854.824726391,1854.824726391,,,325881.889669776,339378.750873759,,,,,,,,,,,-9.92647761851549,-10.0076537057757,390.52180403471,399.020436428487,577.464066103101,589.55029053241,,,,,,,,,-0.00310172140598297,-0.00320802628993988,-0.28248405456543,-0.29554371535778,-0.56774690747261,-0.594447270035744,,,,,,,,,-116.031099543698,-116.329157458334,-213.525195316943,-213.890872747304,-307.180410977239,-307.676806547675,,,,,,,,,85550.1469653584,86028.7646230067,-1828926.10614427,-1865532.78923641,-1879885.71362999,-1916134.97665791,,,,,,,,
RENTOKIL INITIAL 1927 PLC,Athilon 5,2643,CDO0000647,1128.4,1063.4,1302.6,1271.4,1550.9,1553.5,1665.3,1648.4,1752.4,1745.9,1817.4,1801.8,1869.4,1848.6,,,319374.852791458,333526.066282302,,,,,,,,,,,-15.3751974478364,-15.4490114748478,384.500111490488,393.515554428101,574.198240369558,587.66344460845,,,,,,,,,-0.00267462432384491,-0.00268959999084473,-0.30637389421463,-0.314556747674942,-0.636395782232285,-0.654106855392456,,,,,,,,,-115.224697502591,-115.593934533056,-210.829012455407,-211.379246381667,-302.152060843717,-302.877004629489,,,,,,,,,133436.648401621,133648.980262281,-1823753.32034444,-1861656.53045033,-1900361.82035691,-1940270.9206245,,,,,,,,
RPM International Inc.,Athilon 5,2643,CDO0000647,672.1,666.9,817.7,839.8,1060.8,1073.8,1336.4,1371.5,1602.9,1618.5,1771.9,1781,1972.1,1979.9,,,358338.641923547,371156.249308676,,,,,,,,,,,-7.73696904629469,-7.88063395023346,410.920997954905,420.888132736087,603.854596436024,617.991692095995,,,,,,,,,0.000871732831001282,4.69982624053955E-05,0.000230416655540466,-0.0521266162395477,0.0474012792110443,-0.0627007484436035,,,,,,,,,-116.461804176308,-116.76675778722,-214.938382012027,-215.286403337931,-309.91296669095,-310.339686885921,,,,,,,,,66433.5324445249,67490.3893845715,-1911808.37088422,-1955014.92992768,-1948465.08967854,-1991339.54892197,,,,,,,,
Russian Federation,Athilon 5,2643,CDO0000647,1144,1223.3,1508,1570.4,1787.5,1846,1937,2004.6,2068.3,2141.1,2147.6,2224.3,2238.6,2310.1,,,302334.876317173,310912.276602685,,,,,,,,,,,-15.9242576956749,-16.2374086603522,366.499849461019,369.147409796715,550.146206721663,554.38523517549,,,,,,,,,-0.00286310911178589,-0.00301040709018707,-0.345892444252968,-0.356678694486618,-0.735553473234177,-0.760695695877075,,,,,,,,,-115.211293169785,-115.455779824085,-210.525807479493,-210.722538399826,-301.130608236269,-301.281688548875,,,,,,,,,138217.853975544,140637.469038731,-1740878.48824291,-1751817.40216271,-1826935.527889,-1840089.37896521,,,,,,,,
"THE RYLAND GROUP, INC.",Athilon 5,2643,CDO0000647,1696.5,1709.5,1974.7,2007.2,2510.3,2600,2870.4,2961.4,3248.7,3328,3402.1,3442.4,3593.2,3658.2,,,260213.382019088,267970.15490526,,,,,,,,,,,-12.4140893220901,-12.6913956031203,312.555033408105,313.951428182423,476.163282990456,479.47222930938,,,,,,,,,-0.00308135151863098,-0.00300382077693939,-0.129916682839394,-0.342997267842293,-0.54832449555397,-0.763900324702263,,,,,,,,,-115.572233471204,-115.856523506327,-211.717513699195,-212.012603412514,-302.382444659883,-302.59354923999,,,,,,,,,107414.116256421,109544.074161929,-1476283.31708155,-1480814.92858972,-1574705.44801646,-1584542.1375097,,,,,,,,
J SAINSBURY PLC,Athilon 5,2643,CDO0000647,986.7,965.9,1244.1,1241.5,1491.1,1470.3,1619.8,1597.7,1742,1736.8,1807,1792.7,1861.6,1859,,,323839.333639845,338355.934698507,,,,,,,,,,,-15.1629352346063,-15.2607064396143,389.129513919353,398.675986997783,580.245637029409,593.538687005639,,,,,,,,,-0.00225754082202911,-0.00240924954414368,-0.290308117866516,-0.298966959118843,-0.598213732242584,-0.614111006259918,,,,,,,,,-115.346550868093,-115.678285722093,-211.12946189841,-211.572839586537,-302.63530712298,-303.265569558747,,,,,,,,,131455.471537647,131923.691160818,-1843084.85618455,-1884343.8873198,-1917309.78961295,-1957158.16955166,,,,,,,,
Sealed Air Corporation,Athilon 5,2643,CDO0000647,816.4,837.2,1075.1,1105,1344.2,1394.9,1726.4,1774.5,2103.4,2150.2,2321.8,2362.67940989969,2589.6,2648.1,,,336172.144427896,346446.562133566,,,,,,,,,,,-9.19960061460733,-9.45212310552597,399.407827146351,405.422742702067,590.510146617889,599.799868993461,,,,,,,,,-0.00152535736560822,-0.00215867161750793,-0.226206406950951,-0.262825176119804,-0.445807814598084,-0.525843396782875,,,,,,,,,-116.335933944436,-116.61741521313,-214.349787777759,-214.643577322379,-308.426464104841,-308.713012978096,,,,,,,,,79077.8936712812,81052.4147551311,-1863346.03494202,-1888818.42056309,-1914589.749397,-1942904.39268272,,,,,,,,
iStar Financial Inc.,Athilon 5,2643,CDO0000647,30677.4,31209.1,24797.5,25028.9,21914.1,22375.6,20485.4,21035.3,19761.3,20061.6,18409.3,18662.8,17267.9,17849,,,7566.64070169628,8075.56144873798,,,,,,,,,,,-2.25297280400991,-2.42207514494658,4.94326271116734,5.15743267536163,10.8362306877971,11.5546257346869,,,,,,,,,-0.000356361269950867,-0.000356212258338928,-0.00155684351921082,-0.00137272477149963,-0.0117009431123734,-0.0117377638816833,,,,,,,,,-93.8430392262959,-93.6832884119471,-151.05559611433,-150.527485254875,-197.875873953219,-196.844796325178,,,,,,,,,24007.8840432377,25853.8655720127,-32724.790331011,-34262.3984359334,-54762.7685543863,-58699.1678235639,,,,,,,,
Sara Lee Corporation,Athilon 5,2643,CDO0000647,432.9,400.4,555.1,581.1,651.3,668.2,783.9,785.2,934.7,938.6,999.7,995.8,1077.7,1088.1,,,386682.026535094,400008.239948183,,,,,,,,,,,-5.38540184497833,-5.60498570650816,395.91477303952,412.420990169048,575.068929575384,598.566152960062,,,,,,,,,0.0115840137004852,0.0112843066453934,0.803533062338829,0.649822860956192,1.73906384408474,1.41751062870026,,,,,,,,,-116.670862415375,-117.000984389858,-215.689229643699,-216.078394273919,-311.826040162876,-312.282387182831,,,,,,,,,46158.9272033068,47905.4576825766,-1835579.70740374,-1908663.71232947,-1844197.90366131,-1916746.43696643,,,,,,,,
Stora Enso Oyj,Athilon 5,2643,CDO0000647,1547,1574.3,2197,2180.1,2796.3,2815.8,3294.62480698397,3310.91141322754,3807.7,3822,3971.5,3983.2,4162.6,4173,,,243744.103426337,255158.658823058,,,,,,,,,,,-16.7257669866085,-16.9948440045118,291.513664320111,297.936418734491,449.941031500697,460.162461698055,,,,,,,,,-0.00320684909820557,-0.00310859084129334,-0.328890413045883,-0.329198703169823,-0.751501649618149,-0.752810776233673,,,,,,,,,-114.865749661297,-115.153301145675,-208.971636032144,-209.352589405518,-296.809153084551,-297.310646421221,,,,,,,,,145611.438012877,147584.514168747,-1394991.53978615,-1423132.23629341,-1515927.07578167,-1547749.69291248,,,,,,,,
"TELEFONICA, S.A.",Athilon 5,2643,CDO0000647,1999.4,2068.3,2117.7,2181.4,2195.7,2259.4,2259.4,2317.9,2319.2,2368.6,2351.7,2403.7,2407.6,2450.5,,,269165.227568135,277266.373622939,,,,,,,,,,,-16.911742515862,-17.2037877514958,325.533797882497,327.432650350034,491.007084473968,494.166854426265,,,,,,,,,-0.00258068740367889,-0.00241763889789581,-0.354285225272179,-0.353571191430092,-0.768973499536514,-0.768800377845764,,,,,,,,,-114.47953056893,-114.729417993272,-208.384607061869,-208.590393891932,-297.498593303048,-297.645924789044,,,,,,,,,147727.217536756,149950.972055874,-1562177.75618065,-1569739.83432657,-1650451.78540996,-1660250.69812901,,,,,,,,
"Grupo Televisa, Sociedad Anonima",Athilon 5,2643,CDO0000647,1034.8,1034.8,1164.8,1164.8,1315.6,1315.6,1505.4,1505.4,1722.5,1722.5,1814.8,1814.8,1905.8,1905.8,,,334798.185112685,348487.057085827,,,,,,,,,,,-9.40209613740444,-9.47190855443478,398.392235465348,407.252623729408,587.346452087164,599.922420278192,,,,,,,,,-0.00279045104980469,-0.00299307703971863,-0.23608236014843,-0.252964153885841,-0.461719483137131,-0.496624827384949,,,,,,,,,-116.145779539092,-116.444457752034,-213.877103694013,-214.243999490404,-307.90079045433,-308.399329062503,,,,,,,,,80950.8203803472,81342.7168393447,-1862715.6838411,-1900882.28700962,-1907583.44991739,-1945277.9683467,,,,,,,,
TELECOM ITALIA SPA,Athilon 5,2643,CDO0000647,2304.9,2402.4,2571.4,2650.7,2767.7,2831.4,2832.7,2906.8,2904.2,2982.2,2941.9,3013.4,2983.5,3049.8,,,237120.585495532,244683.653191671,,,,,,,,,,,-17.0825776532292,-17.3990870416164,282.905316926539,284.593697704375,432.86562808603,435.576007425785,,,,,,,,,-0.00239060819149017,-0.00218492746353149,-0.320740446448326,-0.31624536216259,-0.720969274640083,-0.711326122283936,,,,,,,,,-114.219723207546,-114.443944542294,-207.312679386975,-207.451893019144,-294.80726398984,-294.870576210691,,,,,,,,,149558.913062579,152031.521730592,-1364631.03830934,-1371853.94436536,-1468300.4150839,-1477176.91274343,,,,,,,,
Temple-Inland Inc.,Athilon 5,2643,CDO0000647,681.2,721.5,912.6,973.7,1220.7,1333.8,1587.3,1623.7,1881.1,1956.5,2078.7,2150.2,2273.7,2347.8,,,347370.949236333,353709.557263985,,,,,,,,,,,-8.46482588350773,-8.96147255599499,406.61365339905,410.880520701408,600.212419480085,608.078688263893,,,,,,,,,0.000470548868179321,-0.000967890024185181,-0.133829459547997,-0.218039661645889,-0.245327770709991,-0.430178910493851,,,,,,,,,-116.453860940816,-116.718848639088,-214.791824627269,-215.01201488481,-309.322790975057,-309.371578707669,,,,,,,,,72688.2373424244,76778.2809758961,-1893059.2637995,-1910965.39847568,-1940408.00416961,-1965528.60739182,,,,,,,,
Telekom Austria Aktiengesellschaft,Athilon 5,2643,CDO0000647,711.1,726.7,902.2,908.7,1060.8,1067.3,1160.9,1162.2,1259.7,1270.1,1318.2,1324.7,1354.6,1367.6,,,355481.681287989,369107.709849343,,,,,,,,,,,-13.4693483710289,-13.6225937157869,411.029425337911,420.82598528266,606.356047093868,620.470368564129,,,,,,,,,0.000708341598510742,-0.000237405300140381,-0.0410297513008118,-0.0781077742576599,-0.0388398468494415,-0.117764860391617,,,,,,,,,-115.584053199968,-115.885582660624,-212.027468184164,-212.404242657496,-304.798807854777,-305.3025296636,,,,,,,,,116532.929916604,117552.100986378,-1938566.8699345,-1981250.37436868,-1989364.8907668,-2032313.22468176,,,,,,,,
ThyssenKrupp AG,Athilon 5,2643,CDO0000647,2839.2,3151.2,3762.2,3866.2,4196.4,4448.6,4325.80608503714,4550.90438078569,4453.8,4646.2,4456.4,4667,4495.4,4681.3,,,172857.43376036,175006.684467018,,,,,,,,,,,-16.1920144185424,-16.437511920929,196.567659594119,192.268544562161,311.405518226326,307.328030817211,,,,,,,,,-0.00215934216976166,-0.00183817744255066,-0.216161981225014,-0.203220650553703,-0.525839760899544,-0.503672614693642,,,,,,,,,-113.767265523273,-113.807635768058,-204.930751162706,-204.713770239616,-288.393146254721,-287.745680674866,,,,,,,,,142325.776611287,144432.417122072,-959190.646005355,-939206.69985762,-1079795.14170312,-1068054.36695493,,,,,,,,
TNT N.V.,Athilon 5,2643,CDO0000647,715,721.5,832,830.7,986.7,976.3,1084.2,1082.9,1159.6,1160.9,1212.9,1209,1283.1,1255.8,,,361482.340441361,376361.825347438,,,,,,,,,,,-13.0334069505334,-13.116239413619,412.102682940662,422.739561885595,607.061164624989,622.044683434069,,,,,,,,,0.00087447464466095,4.41968441009521E-05,0.0497106164693832,0.0221837162971497,0.15818627178669,0.100500300526619,,,,,,,,,-115.580687674712,-115.890094730829,-212.117376633864,-212.519368262561,-305.125270926032,-305.697691419547,,,,,,,,,112764.5735005,113178.261214501,-1942804.91999481,-1989181.34070168,-1989547.31865573,-2034836.05173963,,,,,,,,
TOMKINS PLC.,Athilon 5,2643,CDO0000647,605.8,605.8,863.2,863.2,1081.6,1081.6,1248,1248,1381.9,1381.9,1476.8,1476.8,1593.8,1593.8,,,355643.931392655,369808.733684123,,,,,,,,,,,-13.4298332557082,-13.5374845638871,411.040915638208,421.091881364584,607.36571149528,621.775535404682,,,,,,,,,0.00292350351810455,0.00185488164424896,-0.0375537574291229,-0.0683955848217011,-0.0351714193820953,-0.100363403558731,,,,,,,,,-115.674972843955,-115.990550184889,-212.246348632461,-212.657566916943,-305.022294348671,-305.581067235633,,,,,,,,,116099.731216925,116711.960951201,-1936621.84667305,-1980140.59630922,-1991217.43803094,-2034731.86683137,,,,,,,,
TRANE U.S. INC.,Athilon 5,2643,CDO0000647,243.1,243.1,322.4,322.4,353.6,353.6,464.1,464.1,522.6,522.6,578.5,578.5,609.7,609.7,,,406197.054897606,422068.028617561,,,,,,,,,,,-3.09945453703403,-3.10228078812361,317.669074736536,337.43232973665,457.888169519603,485.989893205464,,,,,,,,,0.0486185252666473,0.0388791412115097,2.79693917930126,2.63382907211781,5.80744509398937,5.48403070867062,,,,,,,,,-116.837108992294,-117.139535191236,-216.315200890704,-216.687623487665,-313.366726770626,-313.880752502953,,,,,,,,,26527.9975152282,26483.6358028822,-1468547.16371524,-1557229.36227532,-1461189.49589298,-1548326.51996045,,,,,,,,
Sabre Holdings Corporation,Athilon 5,2643,CDO0000647,1440.4,2173.6,2514.2,2546.7,3529.5,3615.3,4670.9,4732,5548.4,5645.9,5866.9,5853.9,5970.9,6042.4,,,212273.152349755,220542.636676595,,,,,,,,,,,-12.9410951510072,-13.4176787883043,248.473321832716,250.162147983909,390.410685159266,394.696810871363,,,,,,,,,-0.0159948915243149,-0.00256004929542542,-0.312845721840858,-0.275255441665649,-0.669192537665367,-0.658485531806946,,,,,,,,,-115.793756532696,-115.45445137499,-211.393808810999,-210.549587911415,-299.39363242671,-298.527592695041,,,,,,,,,111759.869776339,116216.210189458,-1175404.91479043,-1188138.86298918,-1304004.63762313,-1322145.15686181,,,,,,,,
"Tyson Foods, Inc.",Athilon 5,2643,CDO0000647,1423.38813941315,1289.58463255372,1463.8,1463.8,1818.7,1818.7,2148.52784558073,2159.17795501231,2488.2,2488.2,2658.5,2658.5,2899,2899,,,302631.194564581,315518.228944615,,,,,,,,,,,-11.0036744996905,-11.0813293680549,365.328842334449,373.409340895712,546.787217870355,558.233350597322,,,,,,,,,-0.00323356688022614,-0.00327993929386139,-0.34351222217083,-0.350982412695885,-0.724812477827072,-0.739001885056496,,,,,,,,,-115.808492036509,-116.221961945996,-212.848073248195,-213.424139883506,-305.507865926826,-306.206425582648,,,,,,,,,95016.1279729087,95346.259712979,-1716383.13074346,-1749611.55331131,-1789764.77810663,-1823062.16969523,,,,,,,,
Time Warner Inc.,Athilon 5,2643,CDO0000647,295.800182329137,294.005396679391,353.6,354.9,434.2,449.8,564.259776333734,583.020762786839,707.2,729.3,848.9,869.7,1011.4,1047.8,,,402260.647452965,417215.275057942,,,,,,,,,,,-3.61241775751114,-3.72148081660271,344.323226213455,365.806438975036,497.892158925533,528.902410812676,,,,,,,,,0.0325935184955597,0.0340946912765503,2.13283362984657,1.91884364187717,4.4499694108963,3.99217383563519,,,,,,,,,-116.790916396915,-117.094672998873,-216.18917546705,-216.563028378377,-313.034103394498,-313.515017673439,,,,,,,,,30930.6397188827,31781.8114291034,-1592694.10908102,-1689145.38051205,-1590536.47358694,-1687008.2165046,,,,,,,,
Tyco International Ltd.,Athilon 5,2643,CDO0000647,539.5,513.701737055199,604.900251827171,620.1,652.6,659.1,765.7,785.2,882.7,894.4,958.1,960.7,1059.5,1064.7,,,385065.542045176,399196.903332725,,,,,,,,,,,-5.51490814238787,-5.64557085931301,398.602561511099,413.422769725323,578.348297141492,599.29682251811,,,,,,,,,0.00545702874660492,0.00479084253311157,0.721658989787102,0.612893551588058,1.57404936850071,1.34548658132553,,,,,,,,,-116.577632143747,-116.901325575882,-215.447909959902,-215.840378810061,-311.517893471256,-312.012894609083,,,,,,,,,47306.7435062299,48293.4717078841,-1850111.06204412,-1915409.76718325,-1856549.20395401,-1920743.76691695,,,,,,,,
"Universal Health Services, Inc.",Athilon 5,2643,CDO0000647,1911,1764.1,2388.1,2449.2,3039.4,2991.3,3501.13512202128,3501.89070771751,3975.4,4028.7,4140.5,4219.8,4329,4414.8,,,231459.924788579,242985.753626049,,,,,,,,,,,-12.9899192526937,-13.2474434226751,274.206930801272,282.06939149648,423.435210719705,433.487915806472,,,,,,,,,-0.00288619101047516,-0.0029449462890625,-0.311228275299072,-0.314180567860603,-0.711733996868134,-0.711098536849022,,,,,,,,,-115.387137778552,-115.809121923482,-210.818159820857,-211.322342500865,-299.963132845213,-300.595081625961,,,,,,,,,112576.839176161,114390.32783124,-1300679.84197509,-1334782.62713903,-1411624.17762254,-1442099.16363792,,,,,,,,
UPM-Kymmene Oyj,Athilon 5,2643,CDO0000647,1300,1292.2,1726.4,1797.9,2243.8,2312.7,2739.53085258341,2793.76365155817,3251.3,3291.6,3458,3487.9,3601,3642.6,,,276729.69314158,284329.976663798,,,,,,,,,,,-16.3997128158808,-16.6874060332775,334.612118579447,336.056572370231,509.730251818895,512.195800676942,,,,,,,,,-0.00314635038375854,-0.00316864252090454,-0.355978652834892,-0.357214763760567,-0.787597507238388,-0.791538894176483,,,,,,,,,-115.077366603857,-115.396319074647,-209.9878882202,-210.306497793297,-299.447682177911,-299.682738108835,,,,,,,,,142510.324139891,144609.517592002,-1593482.9452095,-1597937.18166773,-1702234.75470433,-1709126.80493105,,,,,,,,
Universal Corporation,Athilon 5,2643,CDO0000647,835.9,842.4,1188.2,1196,1413.1,1340.3,1722.5,1735.5,2030.6,2060.5,2160.6,2190.5,2267.2,2294.5,,,329259.183124647,346107.533261985,,,,,,,,,,,-9.62413833290339,-9.56242500990629,394.131676152349,405.983764350414,582.838077798486,597.929726399481,,,,,,,,,-0.0018015056848526,-0.00225310027599335,-0.267014503479004,-0.266632556915283,-0.534865200519562,-0.526678934693336,,,,,,,,,-116.318938654077,-116.612859224177,-214.161835411484,-214.508861345278,-307.954532295954,-308.567139396015,,,,,,,,,82739.2206657316,82001.4625618896,-1840345.0614582,-1892620.01487637,-1892610.81320394,-1937762.15954123,,,,,,,,
VALEO,Athilon 5,2643,CDO0000647,2009.8,2106,2528.5,2689.7,2888.6,2978.3,3005.6,3108.3,3082.3,3181.1,3049.8,3087.5,2999.1,3053.7,,,233491.422762454,238290.042351812,,,,,,,,,,,-16.9433851018548,-17.2849190160632,278.12268422544,276.512134514749,427.869703538716,425.218723580241,,,,,,,,,-0.00274606049060822,-0.00253988802433014,-0.109838277101517,-0.307956710457802,-0.484143748879433,-0.699846804141998,,,,,,,,,-114.4706728236,-114.697156486962,-207.818739688756,-207.851708298254,-295.096341995594,-294.921513022177,,,,,,,,,148015.073939197,150700.50161207,-1338294.53802856,-1330333.71136874,-1449932.25143097,-1441803.00454469,,,,,,,,
"Wendy's International, Inc.",Athilon 5,2643,CDO0000647,1561.3,1995.42405719297,1864.2,2059.2,2245.1,2297.1,2523.3,2561,2836.6,2905.5,3000.4,3068,3159,3209.7,,,273407.534203246,278849.820972532,,,,,,,,,,,-12.0872652754188,-12.6493759900331,330.228368207812,328.586355805397,498.633223228157,495.050745591521,,,,,,,,,-0.00317786633968353,-0.00263369083404541,-0.355625241994858,-0.353803128004074,-0.77170617878437,-0.764970391988754,,,,,,,,,-115.689107669495,-115.608588394266,-212.08110427821,-211.491955821473,-303.401541639424,-302.611746672752,,,,,,,,,104480.58178433,109415.538808365,-1557085.29211832,-1553658.88281239,-1643476.2346091,-1635927.06177026,,,,,,,,
Whirlpool Corporation,Athilon 5,2643,CDO0000647,608.4,683.8,885.3,923,1106.3,1160.9,1328.6,1405.3,1587.3,1631.5,1716,1813.5,1947.4,2029.3,,,353815.921274975,363975.613558605,,,,,,,,,,,-8.07983747124672,-8.37653168290854,410.08409050107,417.930696941912,602.69141112268,614.690744437277,,,,,,,,,0.0020909309387207,-0.000381037592887878,-0.0626658797264099,-0.134337201714516,-0.0870586037635803,-0.240284845232964,,,,,,,,,-116.517427471733,-116.751925906891,-214.946555944502,-215.143273859202,-309.738943325768,-309.912985999255,,,,,,,,,69344.4547014813,71746.4111863029,-1907842.10846789,-1942569.19793561,-1945804.43986599,-1983430.09879152,,,,,,,,
