MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NULL,USD,Senior,Excluded,138A48,False,,10352,CSX Corporation,US,Baa3,BBB-,Cargo Transport,Rail Industries,,,,s9.DJ CDX.NA.IG,0.392000000,25/10/2010,21.100000000000000,31.800000000000000,37.900000000000000,45.575777924716200,53.700000000000000,57.537745425275100,61.000000000000000,64.024946129506200,66.687659382629700,69.000000000000000,
NULL,USD,Senior,NULL,2F4123,False,,10354,Cummins Inc.,US,Baa3,BBB,Cargo Transport,Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.396666667,25/10/2010,25.900000000000000,35.100000000000000,47.300000000000000,58.365542848173700,70.300000000000000,74.602805925902700,78.300000000000000,81.567642195842500,84.293932338129900,86.500000000000000,
CYT,USD,Senior,NULL,255AA2,False,,10358,Cytec Industries Inc.,US,Baa3,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.391670000,25/10/2010,56.500000000000000,77.900000000000000,96.700000000000000,120.100000000000000,139.800000000000000,146.915379090436000,153.700000000000000,160.064090745098000,166.097448871944000,171.800000000000000,
NULL,EUR,Senior,NULL,DE7C9Q,False,,10361,Daimler AG,DE,A3,A-,Automobile,Automotive,,,,s9.iTraxx Europe,0.395217391,25/10/2010,41.900000000000000,61.600000000000000,75.500000000000000,87.417716761225200,99.500000000000000,104.277872786670000,108.000000000000000,111.843964642009000,114.864853441399000,117.100000000000000,
DNSFDS,USD,Senior,NULL,2G65A7,False,,10365,Dean Foods Company,US,B3,BB-    *-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,281.700000000000000,419.100000000000000,513.500000000000000,579.100000000000000,644.900000000000000,652.714752897588000,658.300000000000000,662.364619740732000,664.403716590288000,664.500000000000000,
DE,USD,Senior,NULL,2G85AI,False,,10366,Deere & Company,US,A2,A,Farming and Agriculture,Farming / Agriculture,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,23.700000000000000,35.200000000000000,42.800000000000000,51.200000000000000,59.900000000000000,63.141584016811200,65.800000000000000,68.816310305926200,71.411256506853800,73.600000000000000,
DE,USD,Senior,Excluded,2G85AI,False,,10366,Deere & Company,US,A2,A,Farming and Agriculture,Farming / Agriculture,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,23.700000000000000,35.200000000000000,42.800000000000000,51.200000000000000,59.900000000000000,63.141584016811200,65.800000000000000,68.816310305926200,71.411256506853800,73.600000000000000,
NULL,USD,Senior,NULL,26ACEG,False,,10368,Delhaize America_ LLC,US,Baa3,BB+,Grocery,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.396153846,25/10/2010,23.400000000000000,36.600000000000000,45.100000000000000,54.867283984496500,65.300000000000000,68.865375168058000,71.800000000000000,75.415108009712500,78.610629353652700,81.400000000000000,
STOL,EUR,Senior,NULL,RZC53V,False,,10373,Statoil ASA,NO,Aa2,AA-,Oil and Gas,Oil & Gas,,,,s9.iTraxx Europe,0.410000000,25/10/2010,13.900000000000000,22.900000000000000,33.900000000000000,44.200000000000000,54.000000000000000,57.469594878754900,60.500000000000000,63.698067961074900,66.561446928878900,69.100000000000000,
LUFTHA,EUR,Senior,NULL,2H66B7,False,,10379,Deutsche Lufthansa Aktiengesellschaft,DE,Baa3,BBB,Personal Transportation,Air Transport,,,,s9.iTraxx Europe,0.400000000,25/10/2010,33.900000000000000,67.400000000000000,104.500000000000000,131.500000000000000,156.000000000000000,162.727159298089000,169.200000000000000,172.782150575558000,175.945452141037000,178.700000000000000,
DT,EUR,Senior,NULL,2H66BC,False,,10381,Deutsche Telekom AG,DE,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.406250000,25/10/2010,29.000000000000000,43.300000000000000,57.200000000000000,68.500000000000000,79.900000000000000,84.096475251949800,87.500000000000000,91.250682349083600,94.409610620847500,97.000000000000000,
NULL,EUR,Senior,NULL,2H767T,False,,10382,DIAGEO PLC,GB,A3,A-,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.395833333,25/10/2010,27.000000000000000,38.700000000000000,49.900000000000000,61.499402414050500,74.000000000000000,77.639117514689600,80.500000000000000,83.374635248766600,85.632509469991000,87.300000000000000,
NULL,USD,Senior,NULL,279AEF,False,,10390,The Walt Disney Company,US,A2,A,Broadcasting and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.394000000,25/10/2010,10.500000000000000,16.700000000000000,26.000000000000000,34.508734342805300,44.000000000000000,48.774933758509600,53.500000000000000,57.783643761731500,61.952060875473200,66.000000000000000,
NULL,USD,Senior,Excluded,279AEF,False,,10390,The Walt Disney Company,US,A2,A,Broadcasting and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.394000000,25/10/2010,10.500000000000000,16.700000000000000,26.000000000000000,34.508734342805300,44.000000000000000,48.774933758509600,53.500000000000000,57.783643761731500,61.952060875473200,66.000000000000000,
D,USD,Senior,NULL,27CBAF,False,,10391,Dominion Resources_ Inc.,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,16.700000000000000,24.300000000000000,32.300000000000000,40.000000000000000,47.900000000000000,52.383633959715100,56.700000000000000,61.701467867606300,66.638133433587900,71.500000000000000,
D,USD,Senior,Excluded,27CBAF,False,,10391,Dominion Resources_ Inc.,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,16.700000000000000,24.300000000000000,32.300000000000000,40.000000000000000,47.900000000000000,52.383633959715100,56.700000000000000,61.701467867606300,66.638133433587900,71.500000000000000,
DNY,USD,Senior,NULL,27CFED,False,,10392,R.R. Donnelley & Sons Company,US,Baa2,BBB+,Printing and Publishing,Publishing,,,,s9.DJ CDX.NA.IG,0.390000000,25/10/2010,87.400000000000000,132.700000000000000,171.600000000000000,208.000000000000000,239.900000000000000,248.511126129791000,257.000000000000000,265.122089812570000,273.092131822407000,280.900000000000000,
NULL,USD,Senior,NULL,2I6597,False,,10395,The Dow Chemical Company,US,A3     *-,A-     *-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393750000,25/10/2010,48.700000000000000,74.100000000000000,95.200000000000000,118.871836685363000,142.200000000000000,149.716230505179000,156.900000000000000,162.729579818583000,168.229451996041000,173.400000000000000,
NULL,USD,Senior,Excluded,2I6597,False,,10395,The Dow Chemical Company,US,A3     *-,A-     *-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393750000,25/10/2010,48.700000000000000,74.100000000000000,95.200000000000000,118.871836685363000,142.200000000000000,149.716230505179000,156.900000000000000,162.729579818583000,168.229451996041000,173.400000000000000,
NULL,USD,Senior,NULL,2F664B,False,,10398,D.R. Horton_ Inc.,US,Ba2,BB,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.394117647,25/10/2010,177.000000000000000,229.000000000000000,292.800000000000000,322.331484081495000,352.500000000000000,360.834311788140000,368.200000000000000,375.125530785784000,381.152425699054000,386.300000000000000,
KDSM,EUR,Senior,NULL,NS517V,False,,10400,Koninklijke DSM N.V.,NL,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.408330000,25/10/2010,24.500000000000000,35.700000000000000,44.500000000000000,56.000000000000000,66.400000000000000,69.928362239777000,72.800000000000000,75.206514004400400,77.031277831688800,78.300000000000000,
NULL,USD,Senior,NULL,2I9887,False,,10401,E. I. du Pont de Nemours and Company,US,A2,A,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393478261,25/10/2010,19.700000000000000,26.200000000000000,35.000000000000000,44.583335270997900,55.100000000000000,60.432385554027400,65.600000000000000,69.595487330641400,73.293611481961900,76.700000000000000,
NULL,USD,Senior,Excluded,2I9887,False,,10401,E. I. du Pont de Nemours and Company,US,A2,A,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393478261,25/10/2010,19.700000000000000,26.200000000000000,35.000000000000000,44.583335270997900,55.100000000000000,60.432385554027400,65.600000000000000,69.595487330641400,73.293611481961900,76.700000000000000,
DUKECO,USD,Senior,NULL,28A85G,False,,10402,Duke Energy Carolinas_ LLC,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,16.600000000000000,22.700000000000000,32.200000000000000,42.400000000000000,51.000000000000000,54.768523196166500,58.200000000000000,62.057641780290900,65.690312001089400,69.100000000000000,
DUKECO,USD,Senior,Excluded,28A85G,False,,10402,Duke Energy Carolinas_ LLC,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,16.600000000000000,22.700000000000000,32.200000000000000,42.400000000000000,51.000000000000000,54.768523196166500,58.200000000000000,62.057641780290900,65.690312001089400,69.100000000000000,
NULL,EUR,Senior,NULL,28EFF8,False,,10409,E.ON AG,DE,A2,A,Utilities,Utilities,,,,s9.iTraxx Europe,0.397200000,25/10/2010,21.300000000000000,33.800000000000000,46.400000000000000,57.045597656499300,68.500000000000000,71.629132057233600,74.000000000000000,76.686849126114400,78.812241805155900,80.400000000000000,
EMN,USD,Senior,NULL,29EB75,False,,10416,Eastman Chemical Company,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,42.200000000000000,55.300000000000000,69.100000000000000,88.600000000000000,106.400000000000000,114.580450193384000,122.100000000000000,128.513435765145000,134.240315788473000,139.300000000000000,
EMN,USD,Senior,Excluded,29EB75,False,,10416,Eastman Chemical Company,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,42.200000000000000,55.300000000000000,69.100000000000000,88.600000000000000,106.400000000000000,114.580450193384000,122.100000000000000,128.513435765145000,134.240315788473000,139.300000000000000,
NULL,EUR,Senior,NULL,X3DGB7,False,,10429,EDP - Energias de Portugal_ S.A.,PT,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.397083333,25/10/2010,108.800000000000000,149.700000000000000,181.300000000000000,198.556605867172000,216.200000000000000,219.446100575662000,222.400000000000000,224.758546610436000,226.823372067758000,228.600000000000000,
EDF,EUR,Senior,NULL,FHBD4H,False,,10430,ELECTRICITE DE FRANCE,FR,Aa1,AA-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,25/10/2010,19.400000000000000,31.200000000000000,42.000000000000000,55.500000000000000,67.100000000000000,70.495285512262500,73.200000000000000,75.491805514102000,77.182779558260900,78.300000000000000,
ELTLX,EUR,Senior,NULL,0B11AH,False,,10431,Aktiebolaget Electrolux,SE,WR,BBB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Home Furnishings,,,,s9.iTraxx Europe,0.400000000,25/10/2010,31.100000000000000,39.900000000000000,49.200000000000000,62.600000000000000,75.400000000000000,79.004647425947700,81.800000000000000,84.718139717036100,87.009195943850900,88.700000000000000,
ELESM,EUR,Senior,NULL,2BB7DV,False,,10447,ENDESA_ S.A.,ES,A3,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,25/10/2010,41.700000000000000,66.700000000000000,91.700000000000000,111.800000000000000,131.000000000000000,135.015058647536000,138.700000000000000,141.829391198735000,144.626967097477000,147.100000000000000,
NULL,USD,Senior,NULL,5AB77V,False,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395454545,25/10/2010,67.200000000000000,100.100000000000000,126.000000000000000,148.734323108098000,171.200000000000000,180.962884830837000,190.400000000000000,197.333866649134000,203.933963901508000,210.200000000000000,
NULL,USD,Senior,Excluded,5AB77V,False,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395454545,25/10/2010,67.200000000000000,100.100000000000000,126.000000000000000,148.734323108098000,171.200000000000000,180.962884830837000,190.400000000000000,197.333866649134000,203.933963901508000,210.200000000000000,
FDC,USD,Senior,NULL,34AIF9,False,,10499,First Data Corporation,US,B3,B+,Electronics,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.320000000,25/10/2010,374.300000000000000,567.000000000000000,750.000000000000000,894.100000000000000,996.200000000000000,1008.805572624520000,1018.000000000000000,1015.864155410270000,1010.171928548440000,1001.100000000000000,
NULL,USD,Senior,NULL,36AGC5,False,,10500,FirstEnergy Corp.,US,Baa3,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.394090909,25/10/2010,120.291670449485000,127.100000000000000,155.400000000000000,182.516583402021000,211.000000000000000,218.721129581482000,226.000000000000000,232.016793095534000,237.547766995282000,242.600000000000000,
NULL,USD,Senior,Excluded,36AGC5,False,,10500,FirstEnergy Corp.,US,Baa3,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.394090909,25/10/2010,120.291670449485000,127.100000000000000,155.400000000000000,182.516583402021000,211.000000000000000,218.721129581482000,226.000000000000000,232.016793095534000,237.547766995282000,242.600000000000000,
FMC,USD,Senior,NULL,3D26DA,False,,10506,FMC CORPORATION,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Publishing,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,12.800000000000000,19.300000000000000,23.300000000000000,28.737390948331700,34.600000000000000,38.646544694016700,42.700000000000000,50.675497373702700,59.124808347313300,68.000000000000000,
NULL,EUR,Senior,NULL,XZBGF7,False,,10513,Fortum Oyj,FI,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.397368421,25/10/2010,16.700000000000000,26.700000000000000,35.400000000000000,43.539620540903500,52.300000000000000,55.338155395383800,57.900000000000000,60.654224400187700,63.050097527587200,65.100000000000000,
FO,USD,Senior,NULL,37DF94,False,,10514,Fortune Brands_ Inc.,US,Baa2,BBB,Retail Stores,Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.390000000,25/10/2010,73.400000000000000,104.600000000000000,139.600000000000000,167.100000000000000,192.700000000000000,202.544114660800000,211.900000000000000,216.576042852442000,220.845112153619000,224.700000000000000,
NEXTEI,USD,Senior,NULL,3D27C8,False,,10515,NextEra Energy_ Inc.,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,42.000000000000000,56.300000000000000,71.300000000000000,84.300000000000000,96.600000000000000,100.563900956540000,103.400000000000000,107.495320880538000,110.851601977324000,113.500000000000000,
FRTEL,EUR,Senior,NULL,3I68EX,False,,10516,FRANCE TELECOM,FR,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.391670000,25/10/2010,21.900000000000000,32.700000000000000,43.400000000000000,54.000000000000000,64.000000000000000,68.017722929296300,71.500000000000000,74.933513409175200,77.928520718544700,80.500000000000000,
DEXBB-AGM,USD,Senior,NULL,348DFY,False,,10523,Assured Guaranty Municipal Corp.,US,Aaa    *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.286380000,25/10/2010,282.500000000000000,354.200000000000000,413.900000000000000,449.400000000000000,489.700000000000000,493.026705374533000,494.500000000000000,497.439651717964000,498.852055904935000,498.800000000000000,
NULL,USD,Senior,NULL,39AB97,False,,10526,Gannett Co._ Inc.,US,A3     *-,BBB+,Printing and Publishing,Publishing,,,,s9.DJ CDX.NA.IG,0.395000000,25/10/2010,110.800000000000000,193.900000000000000,248.500000000000000,291.973231922400000,336.900000000000000,345.114043269793000,353.000000000000000,359.052147644480000,364.718245990730000,370.000000000000000,
GASSM,EUR,Senior,NULL,EJ9DCN,False,,10527,GAS NATURAL SDG_ S.A.,ES,WR,A      *-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,25/10/2010,61.900000000000000,92.000000000000000,122.000000000000000,144.700000000000000,165.200000000000000,169.865976827690000,174.200000000000000,177.323942802227000,180.123042944720000,182.600000000000000,
GIS,USD,Senior,NULL,3A7367,False,,10531,General Mills_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.390000000,25/10/2010,17.600000000000000,25.000000000000000,32.100000000000000,39.800000000000000,47.400000000000000,50.720979062381600,53.700000000000000,56.261061269624400,58.490588288756900,60.400000000000000,
GIS,USD,Senior,Excluded,3A7367,False,,10531,General Mills_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.390000000,25/10/2010,17.600000000000000,25.000000000000000,32.100000000000000,39.800000000000000,47.400000000000000,50.720979062381600,53.700000000000000,56.261061269624400,58.490588288756900,60.400000000000000,
GLCORE,EUR,Senior,NULL,HK5754,False,,10539,Glencore International AG,CH,Baa2,BBB,Diversified Natural resources_ Precious Metals and Minerals,N.A.,,,,s9.iTraxx Europe,0.398750000,25/10/2010,135.600000000000000,206.700000000000000,249.500000000000000,264.000000000000000,276.300000000000000,279.196843935851000,281.000000000000000,283.648234635751000,285.403592182992000,286.300000000000000,
NULL,USD,Senior,NULL,3BA5BG,False,,10545,Goodrich Corporation,US,Baa2,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.DJ CDX.NA.IG,0.393750000,25/10/2010,22.000000000000000,30.000000000000000,36.300000000000000,43.636797954449100,51.400000000000000,55.171913648885200,58.600000000000000,61.034539667382700,63.062566731231100,64.700000000000000,
NULL,USD,Senior,Excluded,3BA5BG,False,,10545,Goodrich Corporation,US,Baa2,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.DJ CDX.NA.IG,0.393750000,25/10/2010,22.000000000000000,30.000000000000000,36.300000000000000,43.636797954449100,51.400000000000000,55.171913648885200,58.600000000000000,61.034539667382700,63.062566731231100,64.700000000000000,
HAL,USD,Senior,NULL,4E6837,False,,10564,HALLIBURTON COMPANY,US,A2,A,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.390000000,25/10/2010,33.600000000000000,39.900000000000000,46.500000000000000,53.500000000000000,62.600000000000000,65.864469572662400,68.500000000000000,70.325720934672300,71.549587298714900,72.200000000000000,
HAL,USD,Senior,Excluded,4E6837,False,,10564,HALLIBURTON COMPANY,US,A2,A,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.390000000,25/10/2010,33.600000000000000,39.900000000000000,46.500000000000000,53.500000000000000,62.600000000000000,65.864469572662400,68.500000000000000,70.325720934672300,71.549587298714900,72.200000000000000,
HCN,USD,Senior,NULL,4G438R,False,,10576,Health Care REIT_ Inc.,US,Baa2,BBB-,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.400000000,25/10/2010,59.200000000000000,71.700000000000000,92.400000000000000,109.600000000000000,122.300000000000000,123.605541279635000,124.600000000000000,126.471068738988000,128.036452371467000,129.300000000000000,
