MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NULL,USD,Senior,Excluded,138A48,False,,10352,CSX Corporation,US,Baa3,BBB-,Cargo Transport,Rail Industries,,,,s9.DJ CDX.NA.IG,0.392000000,18/10/2010,20.200000000000000,27.500000000000000,34.600000000000000,42.654682607704900,51.300000000000000,55.137796720455800,58.600000000000000,61.654971157655000,64.351138177750300,66.700000000000000,
NULL,USD,Senior,NULL,2F4123,False,,10354,Cummins Inc.,US,Baa3,BBB,Cargo Transport,Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.396666667,18/10/2010,25.100000000000000,32.800000000000000,44.400000000000000,55.355014573594300,67.200000000000000,71.550069206000600,75.300000000000000,78.359930624909600,80.851839987841300,82.800000000000000,
CYT,USD,Senior,NULL,255AA2,False,,10358,Cytec Industries Inc.,US,Baa3,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,50.600000000000000,66.700000000000000,88.300000000000000,110.200000000000000,131.800000000000000,139.075867781522000,146.000000000000000,152.182624256117000,158.015955017757000,163.500000000000000,
NULL,EUR,Senior,NULL,DE7C9Q,False,,10361,Daimler AG,DE,A3,A-,Automobile,Automotive,,,,s9.iTraxx Europe,0.395217391,18/10/2010,47.600000000000000,66.700000000000000,80.600000000000000,91.515080778014400,102.300000000000000,106.652931296511000,109.900000000000000,113.310468721041000,115.863358430165000,117.600000000000000,
DNSFDS,USD,Senior,NULL,2G65A7,False,,10365,Dean Foods Company,US,B3,BB-    *-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,276.000000000000000,408.300000000000000,503.500000000000000,572.200000000000000,645.700000000000000,653.389867799596000,659.000000000000000,663.778685734104000,666.688384257921000,667.800000000000000,
DE,USD,Senior,NULL,2G85AI,False,,10366,Deere & Company,US,A2,A,Farming and Agriculture,Farming / Agriculture,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,22.000000000000000,31.000000000000000,41.000000000000000,50.300000000000000,60.000000000000000,63.359770506493700,66.100000000000000,69.148108749508800,71.742330411006000,73.900000000000000,
DE,USD,Senior,Excluded,2G85AI,False,,10366,Deere & Company,US,A2,A,Farming and Agriculture,Farming / Agriculture,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,22.000000000000000,31.000000000000000,41.000000000000000,50.300000000000000,60.000000000000000,63.359770506493700,66.100000000000000,69.148108749508800,71.742330411006000,73.900000000000000,
NULL,USD,Senior,NULL,26ACEG,False,,10368,Delhaize America_ LLC,US,Baa3,BB+,Grocery,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.396153846,18/10/2010,22.950000000000000,33.060000000000000,42.150000000000000,53.360000000000000,61.210000000000000,64.673171726122800,67.510000000000000,70.945660175986200,73.957604600660400,76.560000000000000,
STOL,EUR,Senior,NULL,RZC53V,False,,10373,Statoil ASA,NO,Aa2,AA-,Oil and Gas,Oil & Gas,,,,s9.iTraxx Europe,0.400000000,18/10/2010,13.500000000000000,23.600000000000000,36.100000000000000,46.000000000000000,55.500000000000000,58.588108802776400,61.100000000000000,63.587160906202500,65.613944936694000,67.200000000000000,
LUFTHA,EUR,Senior,NULL,2H66B7,False,,10379,Deutsche Lufthansa Aktiengesellschaft,DE,Baa3,BBB,Personal Transportation,Air Transport,,,,s9.iTraxx Europe,0.400000000,18/10/2010,38.000000000000000,71.600000000000000,111.600000000000000,137.500000000000000,161.800000000000000,168.582044967642000,175.100000000000000,178.371472111552000,181.200962159322000,183.600000000000000,
DT,EUR,Senior,NULL,2H66BC,False,,10381,Deutsche Telekom AG,DE,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.394000000,18/10/2010,26.900000000000000,39.700000000000000,53.900000000000000,65.300000000000000,75.600000000000000,79.654579980020500,82.900000000000000,86.549454431287700,89.608240222922000,92.100000000000000,
NULL,EUR,Senior,NULL,2H767T,False,,10382,DIAGEO PLC,GB,A3,A-,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.395833333,18/10/2010,34.100000000000000,44.600000000000000,54.400000000000000,63.423969363275200,72.600000000000000,76.025873309952800,78.600000000000000,81.309263476136700,83.365712352034600,84.800000000000000,
NULL,USD,Senior,NULL,279AEF,False,,10390,The Walt Disney Company,US,A2,A,Broadcasting and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.394000000,18/10/2010,11.390000000000000,19.150000000000000,25.830000000000000,34.320000000000000,43.240000000000000,47.505968455009300,51.620000000000000,55.851335115202600,59.956924045704300,63.930000000000000,
NULL,USD,Senior,Excluded,279AEF,False,,10390,The Walt Disney Company,US,A2,A,Broadcasting and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.394000000,18/10/2010,11.390000000000000,19.150000000000000,25.830000000000000,34.320000000000000,43.240000000000000,47.505968455009300,51.620000000000000,55.851335115202600,59.956924045704300,63.930000000000000,
D,USD,Senior,NULL,27CBAF,False,,10391,Dominion Resources_ Inc.,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.398810000,18/10/2010,16.800000000000000,23.500000000000000,30.100000000000000,38.100000000000000,46.200000000000000,50.640545635131800,54.900000000000000,60.027574707579200,65.098934332337600,70.100000000000000,
D,USD,Senior,Excluded,27CBAF,False,,10391,Dominion Resources_ Inc.,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.398810000,18/10/2010,16.800000000000000,23.500000000000000,30.100000000000000,38.100000000000000,46.200000000000000,50.640545635131800,54.900000000000000,60.027574707579200,65.098934332337600,70.100000000000000,
DNY,USD,Senior,NULL,27CFED,False,,10392,R.R. Donnelley & Sons Company,US,Baa2,BBB+,Printing and Publishing,Publishing,,,,s9.DJ CDX.NA.IG,0.387500000,18/10/2010,77.400000000000000,126.600000000000000,169.100000000000000,205.400000000000000,237.000000000000000,245.586679603152000,254.000000000000000,262.788014869040000,271.393316261758000,279.800000000000000,
NULL,USD,Senior,NULL,2I6597,False,,10395,The Dow Chemical Company,US,A3     *-,A-     *-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393750000,18/10/2010,52.400000000000000,74.800000000000000,98.500000000000000,122.626195639820000,146.300000000000000,153.726228509874000,160.800000000000000,166.043444781356000,170.943471634792000,175.500000000000000,
NULL,USD,Senior,Excluded,2I6597,False,,10395,The Dow Chemical Company,US,A3     *-,A-     *-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393750000,18/10/2010,52.400000000000000,74.800000000000000,98.500000000000000,122.626195639820000,146.300000000000000,153.726228509874000,160.800000000000000,166.043444781356000,170.943471634792000,175.500000000000000,
NULL,USD,Senior,NULL,2F664B,False,,10398,D.R. Horton_ Inc.,US,Ba2,BB,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.394117647,18/10/2010,182.300000000000000,229.500000000000000,266.000000000000000,293.308165450285000,321.200000000000000,329.041282000965000,336.500000000000000,342.621674352057000,348.321835322611000,353.600000000000000,
KDSM,EUR,Senior,NULL,NS517V,False,,10400,Koninklijke DSM N.V.,NL,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,18/10/2010,25.600000000000000,35.800000000000000,45.000000000000000,55.800000000000000,66.200000000000000,69.892901448388600,72.900000000000000,75.635909243332500,77.793914953157200,79.400000000000000,
NULL,USD,Senior,NULL,2I9887,False,,10401,E. I. du Pont de Nemours and Company,US,A2,A,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393478261,18/10/2010,15.400000000000000,23.200000000000000,31.000000000000000,41.893225753176300,54.100000000000000,58.657325828424700,62.900000000000000,67.430920537925300,71.731383508561200,75.800000000000000,
NULL,USD,Senior,Excluded,2I9887,False,,10401,E. I. du Pont de Nemours and Company,US,A2,A,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393478261,18/10/2010,15.400000000000000,23.200000000000000,31.000000000000000,41.893225753176300,54.100000000000000,58.657325828424700,62.900000000000000,67.430920537925300,71.731383508561200,75.800000000000000,
DUKECO,USD,Senior,NULL,28A85G,False,,10402,Duke Energy Carolinas_ LLC,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,12.900000000000000,18.900000000000000,26.600000000000000,36.600000000000000,45.800000000000000,49.588730550595500,53.100000000000000,56.183815075856400,58.981495760470400,61.500000000000000,
DUKECO,USD,Senior,Excluded,28A85G,False,,10402,Duke Energy Carolinas_ LLC,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,12.900000000000000,18.900000000000000,26.600000000000000,36.600000000000000,45.800000000000000,49.588730550595500,53.100000000000000,56.183815075856400,58.981495760470400,61.500000000000000,
NULL,EUR,Senior,NULL,28EFF8,False,,10409,E.ON AG,DE,A2,A,Utilities,Utilities,,,,s9.iTraxx Europe,0.397200000,18/10/2010,20.800000000000000,33.900000000000000,47.000000000000000,56.728246263454000,67.000000000000000,70.098095041133600,72.400000000000000,74.981592081063400,76.972494871406700,78.400000000000000,
EMN,USD,Senior,NULL,29EB75,False,,10416,Eastman Chemical Company,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,44.000000000000000,55.100000000000000,68.200000000000000,85.900000000000000,102.600000000000000,110.401367526496000,117.600000000000000,123.819454214912000,129.414290738176000,134.400000000000000,
EMN,USD,Senior,Excluded,29EB75,False,,10416,Eastman Chemical Company,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,44.000000000000000,55.100000000000000,68.200000000000000,85.900000000000000,102.600000000000000,110.401367526496000,117.600000000000000,123.819454214912000,129.414290738176000,134.400000000000000,
NULL,EUR,Senior,NULL,X3DGB7,False,,10429,EDP - Energias de Portugal_ S.A.,PT,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.397083333,18/10/2010,135.300000000000000,175.100000000000000,207.200000000000000,222.509836087411000,238.000000000000000,240.555025265341000,242.700000000000000,244.486318827627000,245.883167131526000,246.900000000000000,
EDF,EUR,Senior,NULL,FHBD4H,False,,10430,ELECTRICITE DE FRANCE,FR,Aa1,AA-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,18/10/2010,18.700000000000000,31.600000000000000,43.900000000000000,56.100000000000000,66.900000000000000,70.275022915734000,72.900000000000000,75.546616172479300,77.604295376503300,79.100000000000000,
ELTLX,EUR,Senior,NULL,0B11AH,False,,10431,Aktiebolaget Electrolux,SE,WR,BBB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Home Furnishings,,,,s9.iTraxx Europe,0.400000000,18/10/2010,31.500000000000000,41.400000000000000,51.800000000000000,62.000000000000000,72.400000000000000,75.314752443164900,77.300000000000000,79.965211137649700,81.988498446099000,83.400000000000000,
ELESM,EUR,Senior,NULL,2BB7DV,False,,10447,ENDESA_ S.A.,ES,A3,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,18/10/2010,47.800000000000000,75.500000000000000,102.500000000000000,121.900000000000000,140.000000000000000,144.015832982869000,147.700000000000000,150.965109802035000,153.898536396699000,156.500000000000000,
NULL,USD,Senior,NULL,5AB77V,False,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395454545,18/10/2010,71.500000000000000,104.400000000000000,131.600000000000000,155.879179664423000,179.400000000000000,189.464530166234000,199.000000000000000,206.097589443710000,212.697815435009000,218.800000000000000,
NULL,USD,Senior,Excluded,5AB77V,False,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395454545,18/10/2010,71.500000000000000,104.400000000000000,131.600000000000000,155.879179664423000,179.400000000000000,189.464530166234000,199.000000000000000,206.097589443710000,212.697815435009000,218.800000000000000,
FDC,USD,Senior,NULL,34AIF9,False,,10499,First Data Corporation,US,B3,B+,Electronics,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.300000000,18/10/2010,397.600000000000000,553.000000000000000,733.000000000000000,884.600000000000000,972.800000000000000,976.593511869810000,976.800000000000000,973.828583829853000,967.608019204943000,958.300000000000000,
NULL,USD,Senior,NULL,36AGC5,False,,10500,FirstEnergy Corp.,US,Baa3,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.394090909,18/10/2010,123.675282397595000,127.300000000000000,156.500000000000000,182.353147250840000,209.000000000000000,215.938755626882000,222.700000000000000,227.747915914792000,232.549261128360000,237.100000000000000,
NULL,USD,Senior,Excluded,36AGC5,False,,10500,FirstEnergy Corp.,US,Baa3,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.394090909,18/10/2010,123.675282397595000,127.300000000000000,156.500000000000000,182.353147250840000,209.000000000000000,215.938755626882000,222.700000000000000,227.747915914792000,232.549261128360000,237.100000000000000,
FMC,USD,Senior,NULL,3D26DA,False,,10506,FMC CORPORATION,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Publishing,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,14.700000000000000,20.600000000000000,24.700000000000000,30.123961525167800,35.900000000000000,40.294961411796000,44.700000000000000,51.322744281655800,58.202182650631000,65.300000000000000,
NULL,EUR,Senior,NULL,XZBGF7,False,,10513,Fortum Oyj,FI,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.397368421,18/10/2010,16.800000000000000,25.800000000000000,34.500000000000000,42.733932324541200,51.600000000000000,54.514406434394700,56.900000000000000,59.519585876793000,61.747929476452400,63.600000000000000,
FO,USD,Senior,NULL,37DF94,False,,10514,Fortune Brands_ Inc.,US,Baa2,BBB,Retail Stores,Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.390000000,18/10/2010,76.100000000000000,109.700000000000000,141.800000000000000,168.900000000000000,195.100000000000000,204.770760794235000,214.400000000000000,220.209001069769000,225.811476042354000,231.200000000000000,
NEXTEI,USD,Senior,NULL,3D27C8,False,,10515,NextEra Energy_ Inc.,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,18/10/2010,38.600000000000000,54.100000000000000,70.400000000000000,81.700000000000000,95.400000000000000,99.651477033064900,102.900000000000000,107.111120783966000,110.635348397789000,113.500000000000000,
FRTEL,EUR,Senior,NULL,3I68EX,False,,10516,FRANCE TELECOM,FR,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.391670000,18/10/2010,22.100000000000000,33.600000000000000,43.100000000000000,54.200000000000000,64.300000000000000,68.392681297151800,71.900000000000000,75.369027412081800,78.363303183951900,80.900000000000000,
DEXBB-AGM,USD,Senior,NULL,348DFY,False,,10523,Assured Guaranty Municipal Corp.,US,Aaa    *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.290120000,18/10/2010,315.800000000000000,389.500000000000000,442.800000000000000,477.400000000000000,516.200000000000000,519.756748791841000,521.500000000000000,524.304999474672000,525.584463639855000,525.400000000000000,
NULL,USD,Senior,NULL,39AB97,False,,10526,Gannett Co._ Inc.,US,A3     *-,BBB+,Printing and Publishing,Publishing,,,,s9.DJ CDX.NA.IG,0.395000000,18/10/2010,180.120953311187000,185.400000000000000,249.200000000000000,294.766848868215000,341.800000000000000,348.093423300450000,353.900000000000000,360.202022185858000,366.056307911805000,371.462857177840000,
GASSM,EUR,Senior,NULL,EJ9DCN,False,,10527,GAS NATURAL SDG_ S.A.,ES,WR,A      *-,Utilities,Utilities,,,,s9.iTraxx Europe,0.408800000,18/10/2010,82.800000000000000,115.100000000000000,141.400000000000000,160.100000000000000,179.400000000000000,182.554733589542000,185.300000000000000,187.663910930269000,189.628845725131000,191.200000000000000,
GIS,USD,Senior,NULL,3A7367,False,,10531,General Mills_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.390050000,18/10/2010,20.900000000000000,28.400000000000000,35.200000000000000,42.200000000000000,50.100000000000000,53.232541407355300,55.900000000000000,58.389537693961100,60.484328466259300,62.200000000000000,
GIS,USD,Senior,Excluded,3A7367,False,,10531,General Mills_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.390050000,18/10/2010,20.900000000000000,28.400000000000000,35.200000000000000,42.200000000000000,50.100000000000000,53.232541407355300,55.900000000000000,58.389537693961100,60.484328466259300,62.200000000000000,
GLCORE,EUR,Senior,NULL,HK5754,False,,10539,Glencore International AG,CH,Baa2,BBB,Diversified Natural resources_ Precious Metals and Minerals,N.A.,,,,s9.iTraxx Europe,0.396250000,18/10/2010,136.200000000000000,211.500000000000000,256.100000000000000,270.300000000000000,282.100000000000000,284.694940188361000,286.200000000000000,288.548225391399000,290.003334485992000,290.600000000000000,
NULL,USD,Senior,NULL,3BA5BG,False,,10545,Goodrich Corporation,US,Baa2,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.DJ CDX.NA.IG,0.393750000,18/10/2010,22.700000000000000,30.300000000000000,35.300000000000000,42.325837506140600,49.700000000000000,53.430916263327400,56.800000000000000,59.864952155556400,62.594949868923200,65.000000000000000,
NULL,USD,Senior,Excluded,3BA5BG,False,,10545,Goodrich Corporation,US,Baa2,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.DJ CDX.NA.IG,0.393750000,18/10/2010,22.700000000000000,30.300000000000000,35.300000000000000,42.325837506140600,49.700000000000000,53.430916263327400,56.800000000000000,59.864952155556400,62.594949868923200,65.000000000000000,
HAL,USD,Senior,NULL,4E6837,False,,10564,HALLIBURTON COMPANY,US,A2,A,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.391670000,18/10/2010,40.300000000000000,47.700000000000000,53.800000000000000,57.900000000000000,68.300000000000000,71.548602492854000,74.000000000000000,76.212240648743500,77.768049892020400,78.700000000000000,
HAL,USD,Senior,Excluded,4E6837,False,,10564,HALLIBURTON COMPANY,US,A2,A,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.391670000,18/10/2010,40.300000000000000,47.700000000000000,53.800000000000000,57.900000000000000,68.300000000000000,71.548602492854000,74.000000000000000,76.212240648743500,77.768049892020400,78.700000000000000,
HCN,USD,Senior,NULL,4G438R,False,,10576,Health Care REIT_ Inc.,US,Baa2,BBB-,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.416670000,18/10/2010,61.700000000000000,77.200000000000000,91.400000000000000,107.900000000000000,124.700000000000000,128.065249364174000,131.100000000000000,133.497566876596000,135.561264833291000,137.300000000000000,
