MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NULL,USD,Senior,Excluded,138A48,False,,10352,CSX Corporation,US,Baa3,BBB-,Cargo Transport,Rail Industries,,,,s9.DJ CDX.NA.IG,0.392000000,05/11/2010,16.900000000000000,24.800000000000000,31.800000000000000,39.130293477490800,47.000000000000000,50.742743290077100,54.200000000000000,57.104019225291300,59.701074753126900,62.000000000000000,
NULL,USD,Senior,NULL,2F4123,False,,10354,Cummins Inc.,US,Baa3,BBB,Cargo Transport,Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.396666667,05/11/2010,21.440000000000000,31.450000000000000,41.960000000000000,54.760000000000000,65.380000000000000,70.008803020663500,74.150000000000000,77.353459621942700,80.043355848200700,82.240000000000000,
CYT,USD,Senior,NULL,255AA2,False,,10358,Cytec Industries Inc.,US,Baa3,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,56.500000000000000,79.400000000000000,100.400000000000000,126.100000000000000,152.600000000000000,160.536623416379000,168.100000000000000,174.738803054257000,181.005552912040000,186.900000000000000,
NULL,EUR,Senior,NULL,DE7C9Q,False,,10361,Daimler AG,DE,A3,A-,Automobile,Automotive,,,,s9.iTraxx Europe,0.395217391,05/11/2010,33.600000000000000,52.100000000000000,66.800000000000000,79.155573205542400,92.000000000000000,97.232201569216800,101.600000000000000,105.443850572274000,108.532670835326000,110.900000000000000,
DNSFDS,USD,Senior,NULL,2G65A7,False,,10365,Dean Foods Company,US,B3,BB-    *-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,152.600000000000000,309.200000000000000,423.800000000000000,527.700000000000000,602.900000000000000,615.052513922537000,625.300000000000000,629.066637713578000,630.804753231906000,630.600000000000000,
DE,USD,Senior,NULL,2G85AI,False,,10366,Deere & Company,US,A2,A,Farming and Agriculture,Farming / Agriculture,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,22.000000000000000,32.600000000000000,40.200000000000000,48.300000000000000,56.800000000000000,60.487922841691700,63.700000000000000,66.496751480130400,68.857761368657400,70.800000000000000,
DE,USD,Senior,Excluded,2G85AI,False,,10366,Deere & Company,US,A2,A,Farming and Agriculture,Farming / Agriculture,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,22.000000000000000,32.600000000000000,40.200000000000000,48.300000000000000,56.800000000000000,60.487922841691700,63.700000000000000,66.496751480130400,68.857761368657400,70.800000000000000,
NULL,USD,Senior,NULL,26ACEG,False,,10368,Delhaize America_ LLC,US,Baa3,BB+,Grocery,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.396153846,05/11/2010,20.800000000000000,34.200000000000000,43.800000000000000,53.744354423990000,64.400000000000000,68.756074964035900,72.600000000000000,75.938956536775200,78.799715795215200,81.200000000000000,
STOL,EUR,Senior,NULL,RZC53V,False,,10373,Statoil ASA,NO,Aa2,AA-,Oil and Gas,Oil & Gas,,,,s9.iTraxx Europe,0.410000000,05/11/2010,12.800000000000000,22.100000000000000,32.400000000000000,42.200000000000000,52.300000000000000,56.227430829834900,59.800000000000000,63.091743289244300,66.055473713773700,68.700000000000000,
LUFTHA,EUR,Senior,NULL,2H66B7,False,,10379,Deutsche Lufthansa Aktiengesellschaft,DE,Baa3,BBB,Personal Transportation,Air Transport,,,,s9.iTraxx Europe,0.400000000,05/11/2010,20.200000000000000,45.600000000000000,83.900000000000000,110.100000000000000,134.300000000000000,141.667640376379000,148.900000000000000,152.466951404916000,155.664500968056000,158.500000000000000,
DT,EUR,Senior,NULL,2H66BC,False,,10381,Deutsche Telekom AG,DE,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.392860000,05/11/2010,30.700000000000000,45.200000000000000,58.900000000000000,70.900000000000000,81.600000000000000,86.466327140858100,90.600000000000000,94.419422125446400,97.610984632872300,100.200000000000000,
NULL,EUR,Senior,NULL,2H767T,False,,10382,DIAGEO PLC,GB,A3,A-,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.395833333,05/11/2010,24.300000000000000,35.600000000000000,47.500000000000000,59.715309830712600,73.000000000000000,77.290933952097700,80.900000000000000,84.118877741502400,86.743840026650800,88.800000000000000,
NULL,USD,Senior,NULL,279AEF,False,,10390,The Walt Disney Company,US,A2,A,Broadcasting and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.394000000,05/11/2010,10.000000000000000,14.000000000000000,18.700000000000000,26.615967363617200,35.600000000000000,41.006695245611100,46.600000000000000,50.883702484410500,55.120872130404400,59.300000000000000,
NULL,USD,Senior,Excluded,279AEF,False,,10390,The Walt Disney Company,US,A2,A,Broadcasting and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.394000000,05/11/2010,10.000000000000000,14.000000000000000,18.700000000000000,26.615967363617200,35.600000000000000,41.006695245611100,46.600000000000000,50.883702484410500,55.120872130404400,59.300000000000000,
D,USD,Senior,NULL,27CBAF,False,,10391,Dominion Resources_ Inc.,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,12.700000000000000,19.700000000000000,27.200000000000000,34.600000000000000,42.100000000000000,46.403389542079900,50.600000000000000,55.433221055540200,60.238034610066300,65.000000000000000,
D,USD,Senior,Excluded,27CBAF,False,,10391,Dominion Resources_ Inc.,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,12.700000000000000,19.700000000000000,27.200000000000000,34.600000000000000,42.100000000000000,46.403389542079900,50.600000000000000,55.433221055540200,60.238034610066300,65.000000000000000,
DNY,USD,Senior,NULL,27CFED,False,,10392,R.R. Donnelley & Sons Company,US,Baa2,BBB+,Printing and Publishing,Publishing,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,61.900000000000000,116.700000000000000,159.000000000000000,194.300000000000000,225.900000000000000,236.145701143736000,246.300000000000000,253.859472965665000,261.195949290571000,268.300000000000000,
NULL,USD,Senior,NULL,2I6597,False,,10395,The Dow Chemical Company,US,A3     *-,A-     *-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393750000,05/11/2010,32.800000000000000,53.200000000000000,71.600000000000000,93.004962911440100,115.800000000000000,122.930486431868000,130.000000000000000,136.303970560008000,142.474580685695000,148.500000000000000,
NULL,USD,Senior,Excluded,2I6597,False,,10395,The Dow Chemical Company,US,A3     *-,A-     *-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393750000,05/11/2010,32.800000000000000,53.200000000000000,71.600000000000000,93.004962911440100,115.800000000000000,122.930486431868000,130.000000000000000,136.303970560008000,142.474580685695000,148.500000000000000,
NULL,USD,Senior,NULL,2F664B,False,,10398,D.R. Horton_ Inc.,US,Ba2,BB,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.394117647,05/11/2010,161.600000000000000,214.700000000000000,260.400000000000000,289.368893108411000,319.100000000000000,326.815613505276000,334.100000000000000,340.385125692022000,346.217714375647000,351.600000000000000,
KDSM,EUR,Senior,NULL,NS517V,False,,10400,Koninklijke DSM N.V.,NL,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,05/11/2010,20.000000000000000,30.900000000000000,39.700000000000000,51.900000000000000,63.700000000000000,67.493634432364500,70.700000000000000,73.422419349678400,75.614780805481800,77.300000000000000,
NULL,USD,Senior,NULL,2I9887,False,,10401,E. I. du Pont de Nemours and Company,US,A2,A,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393478261,05/11/2010,14.200000000000000,21.300000000000000,30.800000000000000,41.422003112277100,53.300000000000000,58.348871705326700,63.200000000000000,67.482046103632800,71.515138412575500,75.300000000000000,
NULL,USD,Senior,Excluded,2I9887,False,,10401,E. I. du Pont de Nemours and Company,US,A2,A,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393478261,05/11/2010,14.200000000000000,21.300000000000000,30.800000000000000,41.422003112277100,53.300000000000000,58.348871705326700,63.200000000000000,67.482046103632800,71.515138412575500,75.300000000000000,
DUKECO,USD,Senior,NULL,28A85G,False,,10402,Duke Energy Carolinas_ LLC,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,15.500000000000000,22.000000000000000,28.500000000000000,36.300000000000000,44.300000000000000,48.668678925504300,52.900000000000000,56.893208682846300,60.727797917952700,64.400000000000000,
DUKECO,USD,Senior,Excluded,28A85G,False,,10402,Duke Energy Carolinas_ LLC,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,15.500000000000000,22.000000000000000,28.500000000000000,36.300000000000000,44.300000000000000,48.668678925504300,52.900000000000000,56.893208682846300,60.727797917952700,64.400000000000000,
NULL,EUR,Senior,NULL,28EFF8,False,,10409,E.ON AG,DE,A2,A,Utilities,Utilities,,,,s9.iTraxx Europe,0.397200000,05/11/2010,17.400000000000000,30.700000000000000,44.200000000000000,55.734934887714900,68.300000000000000,72.735985145826700,76.600000000000000,80.220161246916000,83.347608228164700,86.000000000000000,
EMN,USD,Senior,NULL,29EB75,False,,10416,Eastman Chemical Company,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,47.900000000000000,61.100000000000000,76.400000000000000,96.200000000000000,116.400000000000000,124.833513973030000,132.900000000000000,138.827656488535000,144.394238187827000,149.600000000000000,
EMN,USD,Senior,Excluded,29EB75,False,,10416,Eastman Chemical Company,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,47.900000000000000,61.100000000000000,76.400000000000000,96.200000000000000,116.400000000000000,124.833513973030000,132.900000000000000,138.827656488535000,144.394238187827000,149.600000000000000,
NULL,EUR,Senior,NULL,X3DGB7,False,,10429,EDP - Energias de Portugal_ S.A.,PT,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.397083333,05/11/2010,143.500000000000000,191.800000000000000,227.400000000000000,247.454899124746000,267.900000000000000,273.451717001006000,278.600000000000000,282.171098363574000,285.301703677120000,288.000000000000000,
EDF,EUR,Senior,NULL,FHBD4H,False,,10430,ELECTRICITE DE FRANCE,FR,Aa1,AA-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,05/11/2010,14.400000000000000,26.400000000000000,37.700000000000000,50.400000000000000,62.500000000000000,67.210680873698800,71.500000000000000,74.946463679056500,77.941209186111500,80.500000000000000,
ELTLX,EUR,Senior,NULL,0B11AH,False,,10431,Aktiebolaget Electrolux,SE,WR,BBB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Home Furnishings,,,,s9.iTraxx Europe,0.400000000,05/11/2010,25.900000000000000,34.600000000000000,44.200000000000000,56.900000000000000,70.600000000000000,75.287607977191300,79.400000000000000,82.513425975199600,85.038380364294700,87.000000000000000,
ELESM,EUR,Senior,NULL,2BB7DV,False,,10447,ENDESA_ S.A.,ES,A3,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,05/11/2010,42.800000000000000,71.200000000000000,98.000000000000000,117.200000000000000,136.800000000000000,141.808253070455000,146.500000000000000,149.995189106157000,153.126084287584000,155.900000000000000,
NULL,USD,Senior,NULL,5AB77V,False,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395454545,05/11/2010,63.600000000000000,95.200000000000000,121.600000000000000,146.766129865577000,171.700000000000000,184.775179378603000,197.500000000000000,207.012504554113000,216.146872564795000,224.900000000000000,
NULL,USD,Senior,Excluded,5AB77V,False,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395454545,05/11/2010,63.600000000000000,95.200000000000000,121.600000000000000,146.766129865577000,171.700000000000000,184.775179378603000,197.500000000000000,207.012504554113000,216.146872564795000,224.900000000000000,
FDC,USD,Senior,NULL,34AIF9,False,,10499,First Data Corporation,US,B3,B+,Electronics,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.325000000,05/11/2010,290.800000000000000,479.800000000000000,662.200000000000000,808.600000000000000,915.400000000000000,930.211279085918000,941.900000000000000,940.718191499026000,936.127956610301000,928.300000000000000,
NULL,USD,Senior,NULL,36AGC5,False,,10500,FirstEnergy Corp.,US,Baa3,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.394090909,05/11/2010,77.700000000000000,107.700000000000000,135.600000000000000,162.568630902706000,188.700000000000000,196.095174543494000,203.000000000000000,208.822250625112000,214.156888467420000,219.000000000000000,
NULL,USD,Senior,Excluded,36AGC5,False,,10500,FirstEnergy Corp.,US,Baa3,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.394090909,05/11/2010,77.700000000000000,107.700000000000000,135.600000000000000,162.568630902706000,188.700000000000000,196.095174543494000,203.000000000000000,208.822250625112000,214.156888467420000,219.000000000000000,
FMC,USD,Senior,NULL,3D26DA,False,,10506,FMC CORPORATION,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Publishing,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,16.700000000000000,22.200000000000000,26.100000000000000,31.538782083073000,37.300000000000000,41.933054089823600,46.600000000000000,50.973140438073500,55.310628812641800,59.600000000000000,
NULL,EUR,Senior,NULL,XZBGF7,False,,10513,Fortum Oyj,FI,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.397368421,05/11/2010,14.900000000000000,23.200000000000000,32.700000000000000,42.216601424806100,52.700000000000000,57.280027921106800,61.600000000000000,64.791709259528300,67.621308380266100,70.100000000000000,
FO,USD,Senior,NULL,37DF94,False,,10514,Fortune Brands_ Inc.,US,Baa2,BBB,Retail Stores,Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.394440000,05/11/2010,63.300000000000000,94.600000000000000,128.200000000000000,158.300000000000000,183.400000000000000,194.035884070202000,204.300000000000000,210.896267261301000,217.096214314238000,222.900000000000000,
NEXTEI,USD,Senior,NULL,3D27C8,False,,10515,NextEra Energy_ Inc.,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,43.100000000000000,55.700000000000000,71.700000000000000,85.000000000000000,95.000000000000000,98.908978425638500,101.700000000000000,105.904586716946000,109.394791798698000,112.200000000000000,
FRTEL,EUR,Senior,NULL,3I68EX,False,,10516,FRANCE TELECOM,FR,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,05/11/2010,18.400000000000000,28.900000000000000,39.100000000000000,50.200000000000000,60.700000000000000,65.302463327880900,69.500000000000000,73.163613138637800,76.426289698586500,79.300000000000000,
DEXBB-AGM,USD,Senior,NULL,348DFY,False,,10523,Assured Guaranty Municipal Corp.,US,Aaa    *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.291110000,05/11/2010,266.400000000000000,341.600000000000000,398.000000000000000,450.300000000000000,488.300000000000000,489.930987875308000,489.500000000000000,492.083668561521000,493.060578376019000,492.500000000000000,
NULL,USD,Senior,NULL,39AB97,False,,10526,Gannett Co._ Inc.,US,A3     *-,BBB+,Printing and Publishing,Publishing,,,,s9.DJ CDX.NA.IG,0.395000000,05/11/2010,76.500000000000000,139.600000000000000,204.900000000000000,250.160039006498000,297.200000000000000,308.215215290568000,319.000000000000000,325.962892625041000,332.530061888077000,338.700000000000000,
GASSM,EUR,Senior,NULL,EJ9DCN,False,,10527,GAS NATURAL SDG_ S.A.,ES,WR,A      *-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,05/11/2010,73.600000000000000,105.800000000000000,138.900000000000000,161.200000000000000,183.000000000000000,188.752546023197000,194.100000000000000,197.408634269868000,200.307375332564000,202.800000000000000,
GIS,USD,Senior,NULL,3A7367,False,,10531,General Mills_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.391340000,05/11/2010,18.000000000000000,23.800000000000000,29.700000000000000,37.800000000000000,45.000000000000000,48.354595548867700,51.400000000000000,53.528810494505600,55.290456838259900,56.700000000000000,
GIS,USD,Senior,Excluded,3A7367,False,,10531,General Mills_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.391340000,05/11/2010,18.000000000000000,23.800000000000000,29.700000000000000,37.800000000000000,45.000000000000000,48.354595548867700,51.400000000000000,53.528810494505600,55.290456838259900,56.700000000000000,
GLCORE,EUR,Senior,NULL,HK5754,False,,10539,Glencore International AG,CH,Baa2,BBB,Diversified Natural resources_ Precious Metals and Minerals,N.A.,,,,s9.iTraxx Europe,0.388330000,05/11/2010,99.800000000000000,158.400000000000000,197.000000000000000,216.500000000000000,233.500000000000000,237.201246379197000,240.500000000000000,242.967062827850000,245.030597723600000,246.700000000000000,
NULL,USD,Senior,NULL,3BA5BG,False,,10545,Goodrich Corporation,US,Baa2,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.DJ CDX.NA.IG,0.393750000,05/11/2010,23.800000000000000,32.000000000000000,38.700000000000000,46.036726096525600,53.700000000000000,57.964049939023600,61.900000000000000,64.677534904962500,67.038917792515000,69.000000000000000,
NULL,USD,Senior,Excluded,3BA5BG,False,,10545,Goodrich Corporation,US,Baa2,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.DJ CDX.NA.IG,0.393750000,05/11/2010,23.800000000000000,32.000000000000000,38.700000000000000,46.036726096525600,53.700000000000000,57.964049939023600,61.900000000000000,64.677534904962500,67.038917792515000,69.000000000000000,
HAL,USD,Senior,NULL,4E6837,False,,10564,HALLIBURTON COMPANY,US,A2,A,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.392860000,05/11/2010,54.000000000000000,74.200000000000000,84.300000000000000,91.800000000000000,104.600000000000000,108.542716359952000,111.200000000000000,113.884711182097000,115.566522167451000,116.300000000000000,
HAL,USD,Senior,Excluded,4E6837,False,,10564,HALLIBURTON COMPANY,US,A2,A,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.392860000,05/11/2010,54.000000000000000,74.200000000000000,84.300000000000000,91.800000000000000,104.600000000000000,108.542716359952000,111.200000000000000,113.884711182097000,115.566522167451000,116.300000000000000,
HCN,USD,Senior,NULL,4G438R,False,,10576,Health Care REIT_ Inc.,US,Baa2,BBB-,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.400000000,05/11/2010,37.500000000000000,52.600000000000000,67.500000000000000,85.400000000000000,101.900000000000000,105.029771427394000,106.800000000000000,109.828641436103000,111.946265761502000,113.200000000000000,
