MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NULL,USD,Senior,Excluded,138A48,False,,10352,CSX Corporation,US,Baa3,BBB-,Cargo Transport,Rail Industries,,,,s9.DJ CDX.NA.IG,0.392000000,27/10/2010,24.699545819347600,28.900000000000000,35.300000000000000,43.115436706907400,51.500000000000000,55.677867572043000,59.600000000000000,62.414980571911300,64.877712209985100,67.000000000000000,
NULL,USD,Senior,NULL,2F4123,False,,10354,Cummins Inc.,US,Baa3,BBB,Cargo Transport,Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.396666667,27/10/2010,24.900000000000000,33.200000000000000,45.100000000000000,55.903656116100600,67.600000000000000,72.187104782694600,76.300000000000000,79.285849100754600,81.745546655713300,83.700000000000000,
CYT,USD,Senior,NULL,255AA2,False,,10358,Cytec Industries Inc.,US,Baa3,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393750000,27/10/2010,53.200000000000000,74.300000000000000,94.800000000000000,118.100000000000000,140.400000000000000,147.401932460549000,154.100000000000000,160.806166598475000,167.206425395144000,173.300000000000000,
NULL,EUR,Senior,NULL,DE7C9Q,False,,10361,Daimler AG,DE,A3,A-,Automobile,Automotive,,,,s9.iTraxx Europe,0.395217391,27/10/2010,40.900000000000000,60.000000000000000,74.300000000000000,86.186250325614700,98.300000000000000,103.095556272245000,106.900000000000000,110.710897255464000,113.732477489690000,116.000000000000000,
DNSFDS,USD,Senior,NULL,2G65A7,False,,10365,Dean Foods Company,US,B3,BB-    *-,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,239.700000000000000,374.400000000000000,475.100000000000000,545.200000000000000,617.100000000000000,626.219902444328000,633.400000000000000,638.716503845598000,642.227540546774000,644.000000000000000,
DE,USD,Senior,NULL,2G85AI,False,,10366,Deere & Company,US,A2,A,Farming and Agriculture,Farming / Agriculture,,,,s9.DJ CDX.NA.IG,0.390000000,27/10/2010,23.100000000000000,36.300000000000000,43.800000000000000,52.500000000000000,60.300000000000000,63.667438264720400,66.500000000000000,69.445178252192200,71.973509256328800,74.100000000000000,
DE,USD,Senior,Excluded,2G85AI,False,,10366,Deere & Company,US,A2,A,Farming and Agriculture,Farming / Agriculture,,,,s9.DJ CDX.NA.IG,0.390000000,27/10/2010,23.100000000000000,36.300000000000000,43.800000000000000,52.500000000000000,60.300000000000000,63.667438264720400,66.500000000000000,69.445178252192200,71.973509256328800,74.100000000000000,
NULL,USD,Senior,NULL,26ACEG,False,,10368,Delhaize America_ LLC,US,Baa3,BB+,Grocery,Food / Drug retailers,,,,s9.DJ CDX.NA.IG,0.396153846,27/10/2010,19.800000000000000,31.600000000000000,42.700000000000000,52.246416307764300,62.500000000000000,66.256627121596900,69.500000000000000,73.310263482727200,76.773991011717700,79.900000000000000,
STOL,EUR,Senior,NULL,RZC53V,False,,10373,Statoil ASA,NO,Aa2,AA-,Oil and Gas,Oil & Gas,,,,s9.iTraxx Europe,0.404170000,27/10/2010,13.900000000000000,24.100000000000000,34.900000000000000,44.500000000000000,53.300000000000000,56.332100339103200,58.900000000000000,61.409821887567000,63.538415856447200,65.300000000000000,
LUFTHA,EUR,Senior,NULL,2H66B7,False,,10379,Deutsche Lufthansa Aktiengesellschaft,DE,Baa3,BBB,Personal Transportation,Air Transport,,,,s9.iTraxx Europe,0.400000000,27/10/2010,27.500000000000000,60.900000000000000,97.400000000000000,125.100000000000000,149.300000000000000,155.847214124780000,162.200000000000000,166.002918938336000,169.467674935163000,172.600000000000000,
DT,EUR,Senior,NULL,2H66BC,False,,10381,Deutsche Telekom AG,DE,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,27/10/2010,27.700000000000000,40.900000000000000,56.000000000000000,67.000000000000000,78.300000000000000,82.608206404338300,86.200000000000000,89.860966779537900,92.953641782481100,95.500000000000000,
NULL,EUR,Senior,NULL,2H767T,False,,10382,DIAGEO PLC,GB,A3,A-,Beverage_ Food and Tobacco,Beverage & Tobacco,,,,s9.iTraxx Europe,0.395833333,27/10/2010,28.000000000000000,38.200000000000000,50.200000000000000,62.044537187352800,74.800000000000000,79.079907943663900,82.700000000000000,86.025801492059200,88.784757880439000,91.000000000000000,
NULL,USD,Senior,NULL,279AEF,False,,10390,The Walt Disney Company,US,A2,A,Broadcasting and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.394000000,27/10/2010,12.800000000000000,16.600000000000000,20.200000000000000,29.771448953349200,40.700000000000000,46.182624534790900,51.800000000000000,56.680748733300900,61.551604381617300,66.400000000000000,
NULL,USD,Senior,Excluded,279AEF,False,,10390,The Walt Disney Company,US,A2,A,Broadcasting and Entertainment,Leisure goods / Activities / Movies,,,,s9.DJ CDX.NA.IG,0.394000000,27/10/2010,12.800000000000000,16.600000000000000,20.200000000000000,29.771448953349200,40.700000000000000,46.182624534790900,51.800000000000000,56.680748733300900,61.551604381617300,66.400000000000000,
D,USD,Senior,NULL,27CBAF,False,,10391,Dominion Resources_ Inc.,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.390480000,27/10/2010,16.100000000000000,23.200000000000000,31.200000000000000,39.400000000000000,47.900000000000000,52.187878850923700,56.300000000000000,60.988393926900100,65.591020130845900,70.100000000000000,
D,USD,Senior,Excluded,27CBAF,False,,10391,Dominion Resources_ Inc.,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.390480000,27/10/2010,16.100000000000000,23.200000000000000,31.200000000000000,39.400000000000000,47.900000000000000,52.187878850923700,56.300000000000000,60.988393926900100,65.591020130845900,70.100000000000000,
DNY,USD,Senior,NULL,27CFED,False,,10392,R.R. Donnelley & Sons Company,US,Baa2,BBB+,Printing and Publishing,Publishing,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,71.500000000000000,126.900000000000000,173.900000000000000,207.900000000000000,240.300000000000000,250.127102425719000,259.900000000000000,268.425693164167000,276.829452107696000,285.100000000000000,
NULL,USD,Senior,NULL,2I6597,False,,10395,The Dow Chemical Company,US,A3     *-,A-     *-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393750000,27/10/2010,42.400000000000000,69.300000000000000,93.500000000000000,116.680678435302000,141.200000000000000,148.359581007967000,155.400000000000000,160.319099906746000,164.986012107332000,169.400000000000000,
NULL,USD,Senior,Excluded,2I6597,False,,10395,The Dow Chemical Company,US,A3     *-,A-     *-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393750000,27/10/2010,42.400000000000000,69.300000000000000,93.500000000000000,116.680678435302000,141.200000000000000,148.359581007967000,155.400000000000000,160.319099906746000,164.986012107332000,169.400000000000000,
NULL,USD,Senior,NULL,2F664B,False,,10398,D.R. Horton_ Inc.,US,Ba2,BB,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.394117647,27/10/2010,180.800000000000000,237.800000000000000,291.000000000000000,322.165166606577000,354.100000000000000,362.317497887414000,369.600000000000000,376.081753549747000,381.675125447588000,386.400000000000000,
KDSM,EUR,Senior,NULL,NS517V,False,,10400,Koninklijke DSM N.V.,NL,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.iTraxx Europe,0.400000000,27/10/2010,23.700000000000000,34.300000000000000,43.800000000000000,55.900000000000000,66.900000000000000,70.460281709244000,73.400000000000000,75.879382871591800,77.804783549130600,79.200000000000000,
NULL,USD,Senior,NULL,2I9887,False,,10401,E. I. du Pont de Nemours and Company,US,A2,A,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393478261,27/10/2010,19.500000000000000,26.100000000000000,35.000000000000000,44.764059875931100,55.500000000000000,60.777904674276800,65.900000000000000,69.762828507498000,73.327489544232700,76.600000000000000,
NULL,USD,Senior,Excluded,2I9887,False,,10401,E. I. du Pont de Nemours and Company,US,A2,A,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.393478261,27/10/2010,19.500000000000000,26.100000000000000,35.000000000000000,44.764059875931100,55.500000000000000,60.777904674276800,65.900000000000000,69.762828507498000,73.327489544232700,76.600000000000000,
DUKECO,USD,Senior,NULL,28A85G,False,,10402,Duke Energy Carolinas_ LLC,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,17.300000000000000,23.500000000000000,31.700000000000000,41.200000000000000,49.600000000000000,53.530361116204800,57.200000000000000,60.795015247860100,64.160698006922500,67.300000000000000,
DUKECO,USD,Senior,Excluded,28A85G,False,,10402,Duke Energy Carolinas_ LLC,US,Baa2,A-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,17.300000000000000,23.500000000000000,31.700000000000000,41.200000000000000,49.600000000000000,53.530361116204800,57.200000000000000,60.795015247860100,64.160698006922500,67.300000000000000,
NULL,EUR,Senior,NULL,28EFF8,False,,10409,E.ON AG,DE,A2,A,Utilities,Utilities,,,,s9.iTraxx Europe,0.397200000,27/10/2010,20.700000000000000,32.500000000000000,44.800000000000000,55.281898535727300,66.600000000000000,69.786522373418600,72.300000000000000,74.917126323535000,77.009859274025000,78.600000000000000,
EMN,USD,Senior,NULL,29EB75,False,,10416,Eastman Chemical Company,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,43.200000000000000,53.800000000000000,68.800000000000000,87.200000000000000,104.300000000000000,112.679635455364000,120.500000000000000,126.816257342220000,132.477071276055000,137.500000000000000,
EMN,USD,Senior,Excluded,29EB75,False,,10416,Eastman Chemical Company,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,43.200000000000000,53.800000000000000,68.800000000000000,87.200000000000000,104.300000000000000,112.679635455364000,120.500000000000000,126.816257342220000,132.477071276055000,137.500000000000000,
NULL,EUR,Senior,NULL,X3DGB7,False,,10429,EDP - Energias de Portugal_ S.A.,PT,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.397083333,27/10/2010,104.300000000000000,143.400000000000000,174.100000000000000,192.186360508162000,210.700000000000000,213.385794418456000,215.800000000000000,218.089482036270000,220.121388322583000,221.900000000000000,
EDF,EUR,Senior,NULL,FHBD4H,False,,10430,ELECTRICITE DE FRANCE,FR,Aa1,AA-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,27/10/2010,18.300000000000000,29.900000000000000,41.400000000000000,54.300000000000000,65.900000000000000,69.173668586946200,71.800000000000000,74.203412928009700,76.062251326880300,77.400000000000000,
ELTLX,EUR,Senior,NULL,0B11AH,False,,10431,Aktiebolaget Electrolux,SE,WR,BBB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Home Furnishings,,,,s9.iTraxx Europe,0.400000000,27/10/2010,27.900000000000000,36.000000000000000,47.000000000000000,60.900000000000000,73.500000000000000,77.490273333980200,80.800000000000000,83.746921657686200,86.104948072826000,87.900000000000000,
ELESM,EUR,Senior,NULL,2BB7DV,False,,10447,ENDESA_ S.A.,ES,A3,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,27/10/2010,38.100000000000000,62.900000000000000,89.300000000000000,109.200000000000000,127.500000000000000,131.389916891921000,135.000000000000000,138.115892612988000,140.947555449233000,143.500000000000000,
NULL,USD,Senior,NULL,5AB77V,False,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395454545,27/10/2010,56.500000000000000,89.400000000000000,115.000000000000000,138.258095944753000,161.200000000000000,171.358013026762000,181.200000000000000,187.913511443109000,194.313781665397000,200.400000000000000,
NULL,USD,Senior,Excluded,5AB77V,False,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),,,,s9.DJ CDX.NA.IG,0.395454545,27/10/2010,56.500000000000000,89.400000000000000,115.000000000000000,138.258095944753000,161.200000000000000,171.358013026762000,181.200000000000000,187.913511443109000,194.313781665397000,200.400000000000000,
FDC,USD,Senior,NULL,34AIF9,False,,10499,First Data Corporation,US,B3,B+,Electronics,Business Equipment & Services,,,,s9.DJ CDX.NA.IG,0.350000000,27/10/2010,372.300000000000000,526.500000000000000,735.500000000000000,876.300000000000000,976.300000000000000,985.927698781432000,992.200000000000000,991.898663092412000,988.347438846020000,981.700000000000000,
NULL,USD,Senior,NULL,36AGC5,False,,10500,FirstEnergy Corp.,US,Baa3,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.394090909,27/10/2010,92.400000000000000,123.200000000000000,153.400000000000000,179.717817713470000,207.300000000000000,214.643414061504000,221.600000000000000,227.361780115665000,232.693424535572000,237.600000000000000,
NULL,USD,Senior,Excluded,36AGC5,False,,10500,FirstEnergy Corp.,US,Baa3,BBB,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.394090909,27/10/2010,92.400000000000000,123.200000000000000,153.400000000000000,179.717817713470000,207.300000000000000,214.643414061504000,221.600000000000000,227.361780115665000,232.693424535572000,237.600000000000000,
FMC,USD,Senior,NULL,3D26DA,False,,10506,FMC CORPORATION,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Publishing,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,12.800000000000000,19.300000000000000,23.300000000000000,28.734292554188600,34.600000000000000,38.594210655736000,42.600000000000000,51.081774545174600,60.099185758924200,69.600000000000000,
NULL,EUR,Senior,NULL,XZBGF7,False,,10513,Fortum Oyj,FI,A2,A-,Utilities,Utilities,,,,s9.iTraxx Europe,0.397368421,27/10/2010,17.000000000000000,26.600000000000000,35.000000000000000,43.265608581329100,52.200000000000000,55.408829006324300,58.200000000000000,60.941056958015900,63.337189981096900,65.400000000000000,
FO,USD,Senior,NULL,37DF94,False,,10514,Fortune Brands_ Inc.,US,Baa2,BBB,Retail Stores,Industrial Equipment,,,,s9.DJ CDX.NA.IG,0.391670000,27/10/2010,84.700000000000000,107.500000000000000,148.000000000000000,168.900000000000000,192.000000000000000,199.429630733169000,206.800000000000000,212.080971879259000,217.215869070020000,222.200000000000000,
NEXTEI,USD,Senior,NULL,3D27C8,False,,10515,NextEra Energy_ Inc.,US,A2,A,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.400000000,27/10/2010,39.600000000000000,51.900000000000000,67.300000000000000,84.000000000000000,97.300000000000000,101.622264742997000,104.900000000000000,109.319949544333000,113.044239910183000,116.100000000000000,
FRTEL,EUR,Senior,NULL,3I68EX,False,,10516,FRANCE TELECOM,FR,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,,,,s9.iTraxx Europe,0.400000000,27/10/2010,22.300000000000000,33.100000000000000,41.000000000000000,52.300000000000000,62.200000000000000,66.789667846664600,71.000000000000000,74.468015118849000,77.530352309807600,80.200000000000000,
DEXBB-AGM,USD,Senior,NULL,348DFY,False,,10523,Assured Guaranty Municipal Corp.,US,Aaa    *-,N.A.,Insurance,Insurance,,,,s9.DJ CDX.NA.IG,0.275170000,27/10/2010,278.300000000000000,356.600000000000000,415.300000000000000,444.700000000000000,497.100000000000000,499.867907341861000,500.800000000000000,503.385862504061000,504.465178550726000,504.100000000000000,
NULL,USD,Senior,NULL,39AB97,False,,10526,Gannett Co._ Inc.,US,A3     *-,BBB+,Printing and Publishing,Publishing,,,,s9.DJ CDX.NA.IG,0.395000000,27/10/2010,92.300000000000000,169.800000000000000,226.700000000000000,269.503182029110000,313.700000000000000,322.069613110233000,330.200000000000000,335.695468733864000,340.861843720312000,345.700000000000000,
GASSM,EUR,Senior,NULL,EJ9DCN,False,,10527,GAS NATURAL SDG_ S.A.,ES,WR,A      *-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,27/10/2010,61.200000000000000,91.800000000000000,121.200000000000000,143.600000000000000,164.200000000000000,168.852645474931000,173.200000000000000,176.198608758307000,178.897888245651000,181.300000000000000,
GIS,USD,Senior,NULL,3A7367,False,,10531,General Mills_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.390050000,27/10/2010,18.800000000000000,24.800000000000000,32.700000000000000,39.900000000000000,46.400000000000000,49.468897589200700,52.200000000000000,54.671069496105100,56.834307216496800,58.700000000000000,
GIS,USD,Senior,Excluded,3A7367,False,,10531,General Mills_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,,,,s9.DJ CDX.NA.IG,0.390050000,27/10/2010,18.800000000000000,24.800000000000000,32.700000000000000,39.900000000000000,46.400000000000000,49.468897589200700,52.200000000000000,54.671069496105100,56.834307216496800,58.700000000000000,
GLCORE,EUR,Senior,NULL,HK5754,False,,10539,Glencore International AG,CH,Baa2,BBB,Diversified Natural resources_ Precious Metals and Minerals,N.A.,,,,s9.iTraxx Europe,0.395000000,27/10/2010,111.800000000000000,184.100000000000000,233.500000000000000,250.800000000000000,263.500000000000000,265.446501966799000,267.000000000000000,268.815813186929000,270.279748616447000,271.400000000000000,
NULL,USD,Senior,NULL,3BA5BG,False,,10545,Goodrich Corporation,US,Baa2,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.DJ CDX.NA.IG,0.393750000,27/10/2010,23.200000000000000,31.000000000000000,38.400000000000000,45.438443816854500,52.800000000000000,56.849178451890000,60.600000000000000,63.306013608168800,65.634857626086800,67.600000000000000,
NULL,USD,Senior,Excluded,3BA5BG,False,,10545,Goodrich Corporation,US,Baa2,BBB+,Aerospace and Defence,Aerospace & Defence,,,,s9.DJ CDX.NA.IG,0.393750000,27/10/2010,23.200000000000000,31.000000000000000,38.400000000000000,45.438443816854500,52.800000000000000,56.849178451890000,60.600000000000000,63.306013608168800,65.634857626086800,67.600000000000000,
HAL,USD,Senior,NULL,4E6837,False,,10564,HALLIBURTON COMPANY,US,A2,A,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.390000000,27/10/2010,32.300000000000000,39.800000000000000,47.200000000000000,54.000000000000000,61.100000000000000,64.288273357333200,66.900000000000000,68.895682014155600,70.354292837385900,71.300000000000000,
HAL,USD,Senior,Excluded,4E6837,False,,10564,HALLIBURTON COMPANY,US,A2,A,Oil and Gas,Oil & Gas,,,,s9.DJ CDX.NA.IG,0.390000000,27/10/2010,32.300000000000000,39.800000000000000,47.200000000000000,54.000000000000000,61.100000000000000,64.288273357333200,66.900000000000000,68.895682014155600,70.354292837385900,71.300000000000000,
HCN,USD,Senior,NULL,4G438R,False,,10576,Health Care REIT_ Inc.,US,Baa2,BBB-,Buildings and Real Estate,Building & Development,,,,s9.DJ CDX.NA.IG,0.416670000,27/10/2010,52.100000000000000,66.300000000000000,80.100000000000000,96.300000000000000,113.400000000000000,116.728821997414000,119.800000000000000,122.140611601913000,124.205105043344000,126.000000000000000,
